"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"444",2013,-0.010981805049938,-0.00651452079711534,-0.0118152148807506,-0.0269396704164105,0.0152537107847814,58673.9227409885,44
"445",2013,-0.00701931405094269,-0.0191637516288739,-0.0187159986237522,-0.020581493205207,0.0108174842152269,42672.6506103624,45
"446",2013,0.0123774887154877,0.0170269369023583,0.00214393909795862,-0.02346365790531,-0.0259251595409764,74394.0880450175,46
"447",2013,0.0164791753834282,0.0117437162558169,0.0290663450679614,0.00470798144138779,-0.01529582246556,60440.9433839705,47
"448",2013,-0.0251296023517411,-0.0334887761463057,0.00533260185104717,-0.00986217070755574,0.00715799774556175,61647.2426092553,48
"449",2013,0.0254918518393319,0.0110735356711801,0.00480731095651588,0.030618904327787,0.087880712534753,52568.8119200959,49
"450",2013,0.0201661011078359,-0.0101417667944572,-0.000763860846801911,0.000468865303419941,-0.0077082201425126,118542.553154605,50
"451",2014,0.0258902758606508,0.0512792968519921,0.0692248116471129,0.0490534082748246,0.0468033448839221,72096.9326662385,1
"452",2014,-0.0206009698456939,-0.0541650380435226,-0.0438744882801252,-0.0341340861063191,-0.0216063463935421,69464.2901340004,2
"453",2014,0.0337185490564013,0.0306621025528064,0.0313905775512177,0.00939503669368619,0.00393077454867041,132580.792815022,3
"454",2014,0.027547358914593,0.0323271101715823,0.0425042676986634,0.0364228878068193,-0.0153147346912332,37251.663460818,4
"455",2014,0.00267541867273802,-0.0378263729485077,-0.0358996528642342,-0.0221004795326711,0.0440361262628905,171405.944510746,5
"456",2014,0.0139911761634673,0.0147600930429606,0.0210803482317905,0.0322149883025731,0.0533446673974485,89033.1332838361,6
"457",2014,0.0347011089630409,0.00211297991659437,0.001400065819951,0.0263828912932921,0.0419707775918823,157864.164253793,7
"458",2014,-0.0374168096173151,-0.0142050931299243,-0.0174161939191912,0.0366094132358302,0.00936495517403785,36382.8930080148,8
"459",2014,-0.00678345149857251,0.00551443658423412,0.0190656632954236,0.033330340186802,0.0626670437438185,90478.3215843667,9
"460",2014,-0.0424809423468243,-0.00672767486692227,-0.00916576735854402,-0.0233551884648147,-0.0283582810541027,95047.969704817,10
"461",2014,0.0220134568987937,0.0276631730941218,0.0485758142993796,0.0386798909375055,-0.0189714947001304,65970.7595879432,11
"462",2014,-0.0114546154086441,-0.00358758567421669,-0.0105803087101087,0.00500511770339473,0.0080047179029038,83538.6800138249,12
"463",2014,-0.013307219899974,-0.00977226182496832,-0.0213548320183043,-0.00019278081623858,-0.00825954342314317,47651.6454967243,13
"464",2014,0.0153792030908436,0.00940019618348709,0.0224891463123499,0.0170472218373653,0.00866371511088188,83744.9739096425,14
"465",2014,-0.00645874281432035,-0.0116178238525584,0.00658887214836068,0.00447168922061958,0.0310220264961105,71560.5650644668,15
"466",2014,0.0219467170764137,-0.0174453416167708,-0.00136356465538323,0.0093510699987781,0.00801787649036101,68717.5646556949,16
"467",2014,0.0190148076485291,0.0129091860222906,0.0190459804848615,0.0150398541887405,0.0355398720617626,181751.869060956,17
"468",2014,-0.00759934729277256,-0.00584377486283644,0.00587435292837613,0.00652618882175426,0.00299036100049765,58838.9814820817,18
"469",2014,0.00313000804576091,0.0230486617306176,0.0448581838382475,0.0213912996296579,0.00485032856129358,89326.1463759737,19
"470",2014,0.00463530062353423,0.0195312392893324,0.0189011465859915,0.0301286177526794,0.0412678160357618,72666.284420069,20
"471",2014,-0.031078790353318,-0.0272428282308047,-0.0315083457428954,-0.0270112180424982,-0.0309019809603795,68359.7980711289,21
"472",2014,0.00597199457205461,0.0278422680928575,0.0218542101710167,0.0408756770291783,0.0132350534799863,57905.7952434946,22
"473",2014,0.00494198037004107,0.0133341966817601,0.0364479293661152,0.0323702255462888,0.0640567227109581,63424.826171247,23
"474",2014,-0.0190406577971362,-0.0272220057993463,-0.00329209389083818,0.0318105396535773,-0.0113817323068374,107931.366805026,24
"475",2014,0.000917125980103406,-0.0235623584930355,-0.015988399280409,0.00967028900576716,0.0250526307285432,53759.0358709746,25
"476",2014,0.0274429668756858,0.0385120162613005,0.0651390545704899,0.0441989237489635,0.0163811261889018,66706.2919724268,26
"477",2014,-0.037683090497303,-0.0425723746253278,-0.0303945233905095,-0.0258056568614567,0.027458085823163,44768.4566655871,27
"478",2014,-0.0402485457379929,-0.0357704414211366,-0.0277320840889133,-0.0158191781767139,-0.018018893148557,68344.6523043438,28
"479",2014,-0.0055563630280232,0.0299039084583311,0.0188695724513013,0.00297534572263985,0.000630512374341863,99705.2008767693,29
"480",2014,-0.0249902619092405,-0.0368677394916374,-0.0348300113156658,-0.0360148918091903,0.0057017807092184,77271.6796134315,30
"481",2014,-0.0316359628842699,-0.0344909877244984,-0.0154351002716298,-0.0252160479926692,-0.0177610667608935,77304.1912072872,31
"482",2014,-0.00912386178637792,0.0125132048854218,0.0287802198449701,0.0668511643863983,0.0046706398339697,46284.9188717438,32
"483",2014,0.0132585534191365,0.00157937953943454,-0.0215781429104078,-0.0265018565253246,0.00767822326722689,156509.415854848,33
"484",2014,0.0434330839882576,0.0521516112924252,0.0246264705635899,-0.0486409519002872,-0.0418866662516264,46347.0940555389,34
"485",2014,0.00955914151316384,0.0232747811797182,0.00580342669977718,-0.0211828213260731,-0.00486342215881458,62611.5546759125,35
"486",2014,0.0254946429435006,0.00921513086608228,0.0154065058880375,0.0162288802078566,0.0018888410461258,74267.6786605897,36
"487",2014,0.0204022889262768,0.0113162214605542,-0.0233567556527765,-0.00401794279772238,0.0244522651620397,37022.249814828,37
"488",2014,-0.00870772370964679,0.00535462312266188,0.0012126067969615,-0.004386011156642,0.0331329422324306,60208.6786715733,38
"489",2014,-0.00336178237952828,-0.00721057174211209,0.00775633995709241,-0.0271005834571447,-0.00772842130698648,74862.2474396644,39
"490",2014,0.0193214686549625,0.021511004898752,0.0312960454149054,0.024358150927772,-0.00302578428056488,136739.840398563,40
"491",2014,0.00611648006613968,0.014920679123443,0.0261640265505729,0.0210886600520915,0.00772652000269025,68766.6617142365,41
"492",2014,-0.0374382974945668,-0.0420844193808572,-0.0364954167988857,-0.0314443283125874,-0.0367906449179363,51549.4603298959,42
"493",2014,-0.0112303770853012,-0.00975066092925048,-0.0134170268315522,-0.0180167250354315,-0.0380690402640298,89152.4106707496,43
"494",2014,-0.00434598783170842,-0.0172993845536202,-0.0178334654482666,-0.0278827712561768,-0.00267946485663817,42974.8578777709,44
"495",2014,-0.0148048774522562,-0.0408408461666555,-0.0388889623468431,-0.0419835430763228,-0.00559423168568512,40588.2505022697,45
"496",2014,0.00949641278762187,0.00429090769178053,0.0116904200623342,-0.0254861074099951,-0.0563539110882481,86230.6687603307,46
"497",2014,0.026350732517919,0.0135005007095363,0.0213550436394611,-0.0104145749914705,0.0030470048228935,59317.719587894,47
"498",2014,-0.00943749516012182,-0.00818946282948418,0.00682110106824069,0.000212627055113379,0.0255260529197446,62642.8954476455,48
"499",2014,0.0179562915901672,-0.00946775924477988,-0.013408041493007,0.000562384846687913,0.0772992118583168,47828.2719640482,49
"500",2014,0.0117892289913374,-0.00518434943332091,0.0102032134607564,0.00651963721643822,-0.0199387142868426,156431.369734563,50
"501",2015,0.0275989867458195,0.0530374977449077,0.0543072225181515,0.0343300187356224,0.0394241437303996,77608.9978941307,1
"502",2015,-0.0433414721338717,-0.0502315582090779,-0.0213529356868941,-0.00404129175103474,0.0354753791021487,30284.0618592323,2
"503",2015,0.0555171229080203,0.0537528003143591,0.0414486825372566,-0.00921384433058747,0.0116804213701081,204746.885187394,3
"504",2015,0.0504867585221855,0.0112650561275096,0.0681208402342554,0.100385737353501,0.0129221338319331,47042.3374934577,4
"505",2015,-0.0269374665516997,-0.0454839230250964,-0.0462679481461399,-0.0214264853300737,0.126645612527625,66617.4387343514,5
"506",2015,0.0404254250021567,0.0118320034380149,0.0268441304918693,0.0196759504794062,0.00852169036619232,30271.7431507268,6
"507",2015,0.0625615173346722,-0.00172841837196724,0.0062644290092666,0.044680244242802,0.0521296159473909,143235.671951358,7
"508",2015,-0.0722036618318389,-0.0332405763725119,-0.0353682293033314,0.00676621814878497,-0.00977488971181106,27005.1509781873,8
"509",2015,0.018769277769635,0.0028481461229557,-0.00300449108714684,-0.00285812343930425,0.0440564889034696,41202.4663814324,9
"510",2015,-0.0114142206627136,0.0375326775089855,0.0411249960929158,0.0203089397891328,0.00837324509880077,190666.420203375,10
"511",2015,0.0362049004597006,0.0183773341178403,0.0416376894445812,0.0144805809212977,-0.0519098296747564,74157.0966037087,11
"512",2015,-0.000337765658017131,-0.0075180189514461,-0.0200760447628215,0.0278103956737975,-0.0183605821982311,18214.9573594139,12
"513",2015,-0.0412607260131239,-0.0134805380034078,-0.0515557626194642,-0.0943198588781431,-0.0925813796324467,58743.8455832023,13
"514",2015,0.00162819647161411,-0.0451231435053013,-0.0125524754106779,-0.0739864407134791,-0.0331582627615885,41487.5447191604,14
"515",2015,0.0102025832292794,0.0139751226865396,0.0486484539568063,0.029105295703731,0.0647871406351859,58237.583066717,15
"516",2015,0.0859080702500465,0.0119997861497986,0.0477854403774726,0.102683408892146,0.0355326428441952,70613.1122400506,16
"517",2015,0.0118442279974335,0.0103206172395419,-0.00277226546940018,0.00639325658482776,-0.0357648776238148,295524.773904713,17
"518",2015,-0.0263141419106929,-0.0266889239329847,-0.00172951482391015,-0.0181485939292508,-0.0441594086519345,106550.22756342,18
"519",2015,-0.073788598676999,-0.0497127248318461,-0.0239588757857611,-0.0281373470376885,-0.0180848467889349,143442.93856103,19
"520",2015,-0.0018819381631402,0.0675463418745001,0.0827719293423707,0.0977041029504614,0.0461145344394037,112842.256718568,20
"521",2015,-0.0350942922125347,0.00549119457214742,-0.00803625697205912,0.00847257026021209,-0.0174522486627805,103094.678130636,21
"522",2015,0.00362023312262649,0.0181525319006139,-0.00235451621421179,0.00347039307627028,-0.0431142881126138,92140.1729743157,22
"523",2015,0.0497721775995958,0.0055238507018171,0.0381789220812004,0.0620388208076291,0.119113876753989,27134.5718508144,23
"524",2015,0.0108879124469687,-0.0376583578596547,-0.020986352228102,0.00810083076998391,-0.013973187850902,161936.481244455,24
"525",2015,0.00606494852404538,-0.0180474068280334,0.0196186463880136,0.0380100301082316,-0.00375563575875015,34865.0395206316,25
"526",2015,-0.0074247081605584,0.012626559710728,0.0511728628939875,0.0843477095280899,0.0667224355981267,38545.092531855,26
"527",2015,-0.00629543202663718,0.0317067930019102,-0.00460152442145428,0.00977853078326191,0.0544777025525369,28262.0516412496,27
"528",2015,0.0549742668517665,0.026827105548764,-0.00879444482179342,0.0128156045552619,-0.0165151464214936,108699.925529723,28
"529",2015,-0.0529278317774527,-0.00130245217530878,-0.01635829045856,-0.0309289555421353,-0.00722039471668567,88057.3021043097,29
"530",2015,-0.0122465244254616,-0.0315119192198652,-0.00895645066943418,-0.0370306656424994,0.0300566722067619,77123.9095578816,30
"531",2015,-0.0124210729712152,-0.0107525888025693,0.00126536759512158,-0.0432596128293937,-0.0156949946294631,162995.988688568,31
"532",2015,-0.0331049228700433,0.00443687816478278,0.0279628050075223,0.0617547155725698,0.0077819699264603,29823.1167909851,32
"533",2015,0.0020033688548024,-0.0146091126900038,-0.0607944315056516,-0.06706055687218,-0.0126656368677112,63451.7450704791,33
"534",2015,-0.00840314094369388,0.0244391576416184,0.00757987802090937,-0.0276016105878101,-0.0288069726038548,100613.128372664,34
"535",2015,-0.00373544385341695,-0.00270357528013837,-0.00647675843957768,-0.0108497319332652,0.0224873269735635,93023.8705264684,35
"536",2015,0.0191139283024932,0.0168187557998967,0.0139488738679898,0.0344940884962297,0.0878627549783526,79299.2517085147,36
"537",2015,-0.0462414025577964,-0.0253265164983044,-0.0270345932242574,-0.0274780632763572,-0.000378808297844702,56387.846034422,37
"538",2015,-0.0129668609600411,0.0329205334347077,0.000770786624322728,0.00329305416496561,0.0994358539752596,26141.9377797474,38
"539",2015,-0.0111692074435285,0.0399150626003957,0.0511324164198732,0.0252792178834308,0.0360346420914037,35225.3868772439,39
"540",2015,0.0217418997034851,0.0249999113250732,0.0246766051290968,0.017451914439561,0.0293622904433096,143616.400775229,40
"541",2015,-0.014318191344548,0.0216985496805817,0.0197704296587873,-0.00580242427984756,-0.0428905522223714,65173.24892059,41
"542",2015,0.00111535284983522,-0.00402641213909705,0.00156989289407794,0.0219264119134407,-0.0157181875056399,27397.7331938723,42
"543",2015,0.0210463863071556,0.081086058623468,0.0128277547994974,0.0244961360668899,-0.0352951613394608,40138.2974393204,43
"544",2015,-0.00192597632393632,-0.0338472675629339,-0.0199154819567128,-0.0130465421125061,-0.0505395393731621,45701.1751254022,44
"545",2015,-0.00288938833655261,-0.0360007078164368,-0.0504914814668438,-0.089983673444344,-0.0414617732016794,56827.8748908462,45
"546",2015,0.0417827777589151,0.0235251730098346,0.00263136310726853,-0.00655898488479834,-0.0091491667158165,97366.1211155678,46
"547",2015,0.0455767042875265,0.0465426594232167,0.0535495090759986,-0.00630389184624625,0.0280013436874988,58055.9144189313,47
"548",2015,0.0246305473792433,-0.00527027908318922,0.024424099302668,0.0214955192762968,0.0995937688588022,68311.6498332408,48
"549",2015,0.0481397413824911,-0.0192933174510109,-0.0200397475074927,-0.0301479392485058,0.0497425950779561,50166.2610911613,49
"550",2015,0.0495576386655904,-0.00730881067125538,0.00965126485563089,-0.00764262821621159,-0.0355677825683945,97960.5873606525,50
"551",2016,0.012211142523439,-0.0032220306623364,0.00534061618004833,0.0116341017270101,0.0133843346914361,74355.894106207,1
"552",2016,-0.0120104455146037,-0.0145171337828398,-0.00862645276119772,-0.00120929881072079,0.00174801239266026,75244.1410373983,2
"553",2016,0.0225429048662185,0.0145297917874737,0.0253364554348928,0.00490522252642961,0.00962905084198706,85811.7371432867,3
"554",2016,-0.00424587122843539,-0.00830780004564607,-0.00672211509576548,-0.0110088887040363,-0.0135616984912136,41141.0551362842,4
"555",2016,-0.001616748013545,-0.0151308800297102,-0.0152585245166934,-0.00593878799294395,0.0176054713220197,116003.6566284,5
"556",2016,0.0115430909725551,0.0035272267770225,0.0209565544309697,0.0250973161635473,0.0178222254376589,87091.0996222887,6
"557",2016,0.00380270132089916,0.00382728909034924,-0.0140616494942452,-0.00580824124109158,0.00682387271813584,115926.844789679,7
"558",2016,-0.0207008219460434,-0.00890276398967671,-0.00527147488874313,0.0297858372859326,0.0153790869997329,129913.405280894,8
"559",2016,-0.0036623390760952,-0.000776378363689545,0.0164992003201017,0.0501928699140735,0.0535507695379381,88280.1389870494,9
"560",2016,0.000353715639496155,-0.00383939614999529,-0.00942858136912772,-0.00770226104366811,-0.00601854406057334,96806.3356198073,10
"561",2016,0.00110660054091105,0.00432983478275029,0.000273076887370549,-0.015445747050828,-0.0136695234566474,62181.9679149942,11
"562",2016,-0.00126381106825091,0.00599079416777709,0.00241651719625419,-0.000829587655552078,0.0164068118284474,111210.055601784,12
"563",2016,-0.00357089649290215,-0.00483771023507229,-0.0100037840051697,-0.0141043790296788,-0.0011175240805259,58914.4947601298,13
"564",2016,0.0260399656664577,0.0114143187862674,0.0363229089854215,0.0386129083639127,0.0269769724951394,61173.187057969,14
"565",2016,-0.00957049239343705,-0.00459133662355399,-0.00217942611204597,-0.000773690211394507,0.0160838549333577,93967.0425007221,15
"566",2016,-0.0219059651593384,-0.0194622163101703,-0.0218068742228385,-0.00477562786765928,-0.011671720139919,81227.4801130103,16
"567",2016,0.00370225502849392,0.0135427622942376,0.0293662377869617,0.0109323075977181,0.018038201792447,112303.485535506,17
"568",2016,-0.00763182201062662,-0.0209150267419784,-0.00732733141795339,-0.0112827591612201,-0.00812279677655947,67126.2530373373,18
"569",2016,-0.00381237464347078,-0.00110495743175931,0.012145395760731,-0.00306247119329633,0.00678963619681922,79486.5853773912,19
"570",2016,0.0172040535194936,4.92317080668103e-05,0.00689253004924822,0.0136102660325401,0.0176457496144433,56925.5231635369,20
"571",2016,0.00376842949246037,-0.0129712908805228,-0.0134499162707863,-0.00639417228315109,-0.0110414295673021,71790.9849369735,21
"572",2016,0.00871454820783868,0.0113033127450416,0.0168258597462453,0.0231246799798142,-0.0123538903014324,81453.7931259868,22
"573",2016,0.00376735523339017,-0.0167312339084423,-0.0143286647561237,-0.00586369045229274,0.0124383195937903,51119.6164049414,23
"574",2016,0.00836803884365284,0.00367810000724356,0.00381698747621129,0.0174870688587165,0.00545755990832852,79141.3933861658,24
"575",2016,0.0197609144844871,0.0207646573759461,0.00990466137764778,0.0110223508913061,0.0365465090674477,63116.1194099801,25
"576",2016,-0.00291484910410711,-0.0117774794474359,-0.00477474220558738,-0.015524037025763,0.00357010490431342,91316.745181535,26
"577",2016,-0.00224845972315313,0.00226672112835297,0.0046140306733492,0.0218801110767409,0.0413613420736147,62359.4419184483,27
"578",2016,0.000846708237009719,-0.0150471338231005,-0.0111665467305573,-0.000959975447259342,-0.00383648018114913,87487.8999850807,28
"579",2016,0.0082630561993412,0.0191342667677559,0.0127194095910669,0.0181281414376266,0.0247289780453531,81298.5712272714,29
"580",2016,-0.00347283228741319,-0.00869679489806896,-0.00596787145489425,0.00301945473191212,0.0272649562019188,66414.6183529624,30
"581",2016,-0.00880057573054466,-0.0172377436208784,-0.00537348533337845,-0.00920660304133658,-0.00186434487610249,112289.732714732,31
"582",2016,-0.0100152761949199,-0.00940755295008228,0.00268511937203564,0.0252094424793082,0.0224531879317707,76658.3582952293,32
"583",2016,0.0108447225198084,0.0157519081042602,0.0042726468290889,0.00581147708005392,-0.0112929380733563,98587.1036309947,33
"584",2016,0.00763249693382106,0.0206500690411648,0.00984855785859745,-0.00960306418695489,-0.00174204467380501,42990.1508239558,34
"585",2016,0.000117687541944078,0.00221319234358885,-0.00181394851782779,-0.00654572051909902,0.007864618432255,84722.8500217524,35
"586",2016,-0.0107388039029581,-0.00830834559607085,-0.0213003092228197,-0.00649002039676971,0.0015129171807462,104030.949251641,36
"587",2016,-0.0171240442583185,9.00535303158811e-05,-0.00566362040119084,-0.0170228892694472,0.00220033371519018,49463.4414622562,37
"588",2016,-0.0112216197528425,-0.018703662594014,-0.0118495805781667,0.00293054816208144,0.0101553985864601,93472.1505666534,38
"589",2016,-0.00380999517737657,0.00187267509737366,0.0105955550159401,0.00646184166277003,0.0104223441502468,66894.2672658328,39
"590",2016,-0.0203449604089203,-0.00709626363685684,-0.0112908370912783,-0.0190801701137964,1.55467665053921e-05,94176.2351403522,40
"591",2016,-0.0230853751784322,-0.0128470582041488,-0.01192678080284,-0.00691372333958207,0.00164346365489432,71288.6529819534,41
"592",2016,0.00394507877534456,-0.0100458682134352,0.00319190180353918,-0.0131954191446894,-0.0089548225982784,58556.5303268724,42
"593",2016,0.00543455255333125,0.0137554454467004,0.00969350079371062,0.0249738263216586,0.0219730960627791,79642.2374400121,43
"594",2016,0.0104063541168895,-0.00529500420621465,-0.000670202316999657,-0.00554600396768279,0.0197772775143472,56226.3125549123,44
"595",2016,-0.0151420621608711,-0.00681120279837955,-0.0146488274084233,-0.0207460408484581,-0.00559751473850212,58539.0836107216,45
"596",2016,0.0157831411084703,0.0219621208924288,0.00390368657105838,-4.69034354161346e-05,-0.00521956988385103,137299.257074489,46
"597",2016,0.0111082318797308,-0.00086416709314524,0.000898108381037321,-0.0153028090002655,-0.0245910825032986,96791.7883674628,47
"598",2016,-0.00331302780499554,0.0207226077587782,0.0317609437205537,0.0245034436799466,0.0189245551671477,82187.8619192396,48
"599",2016,0.0160438476774985,0.00253904584307818,0.00998325600885686,0.0286644358908753,0.0519222821937219,65761.2538385502,49
"600",2016,0.0112039529300398,0.0136223278284017,0.0218429889651072,0.013041270850682,0.0128346398784899,86080.805830054,50
"601",2017,0.0102173302244793,-0.0020547032952174,0.00309554014087088,0.0063087752954113,0.0101340867925099,72871.0848032705,1
"602",2017,-0.0144784656823595,-0.0180593979131799,-0.0124511642708724,-0.00651738333046092,-0.00138763429054123,75622.4715387367,2
"603",2017,0.0226017313142368,0.0192004170643764,0.0267714404590774,0.00982488402719056,0.00744790299809006,90891.3875953626,3
"604",2017,-0.00540627161864748,-0.0135998608110307,-0.0091520890999297,-0.0088067428945271,-0.0154646076999458,36104.718332481,4
"605",2017,-0.00689233270479933,-0.0135033737990033,-0.0195159233273114,-0.0123787219289576,0.00899959490562585,123140.670962739,5
"606",2017,0.00628769103033661,0.00134997802887782,0.0103081040289312,0.0113098067586994,0.00681311916267802,76323.2047116004,6
"607",2017,0.0195722179635941,0.0118197773063357,-0.00556300879484983,0.00534662993155444,0.00931306412406685,121543.006278685,7
"608",2017,-0.0255051693859967,-0.0143491160608086,-0.00356182753829226,0.0360561158593006,0.0202222842957157,137125.063852032,8
"609",2017,-0.00275688611759162,0.00297362259755729,0.00398223522375163,0.034305564126569,0.0423979349045016,83944.6540580276,9
"610",2017,-0.0055232136085781,-0.00437450523681981,-0.0135937951650988,-0.0156819854380829,-0.00784382941325823,102522.500192552,10
"611",2017,0.00591844110605655,0.0050215167252422,0.014543077577431,-0.00115796769967491,0.0032202840407427,63852.4377945993,11
"612",2017,-0.00681033969661232,0.00125684433408579,-0.0149245225447287,-0.0163715346478124,0.00822492017679521,117264.67097712,12
"613",2017,0.0025509053509053,-0.00284852240992678,0.00154046356081311,-0.00411129079009925,0.0049703976310122,60551.0531424964,13
"614",2017,0.0254542720699526,0.013383369750382,0.0337412234880224,0.0352721775298112,0.015246031497942,62858.9620597374,14
"615",2017,-0.00780901768412878,-0.00734972324251165,0.00109146513553771,0.00671152748766757,0.0238894945924259,92656.8215628629,15
"616",2017,-0.00950656736066596,-0.00166514493272985,-0.00702013325509354,-0.00109893857707721,-0.00825825511081657,85173.1365245749,16
"617",2017,-0.00392227485499602,0.00860218442598482,0.0215745135319138,0.00530884901173495,0.00860180516076592,117507.794481376,17
"618",2017,-0.00363824161452647,-0.0146235788945235,-0.0181784846577728,-0.026095176045359,-0.0163339986352519,64057.926359222,18
"619",2017,-0.00796866893528647,-0.00178224950983347,0.0138467795315568,0.00190852852957152,0.011262973579797,78708.4718444106,19
"620",2017,0.0198180773848691,0.00876818105937321,0.00992713747563506,0.0130517386810742,0.0197694208560638,60064.9356911199,20
"621",2017,0.00721939151795808,-0.00862729563294573,-0.00330249306703356,-0.000416978529543921,-0.0110624190420832,75851.6353292027,21
"622",2017,0.00993074631988772,0.014685595204686,0.0218006805532267,0.0266634213548553,-0.00512950752262697,77040.7066149328,22
"623",2017,0.00957000709344297,-0.0153393380097228,-0.00308764870522571,0.00559527735277088,0.0209014885089281,50219.479720554,23
"624",2017,-0.00237291538186202,-0.00604645572650564,-0.00715045832486949,0.0137024246659799,-0.00505358543652829,77016.7809187193,24
"625",2017,0.00882824918802272,0.0141156930964984,0.00838842734079515,0.00518683339610415,0.0356021628770631,59961.1151421426,25
"626",2017,-0.00178822377760107,-0.00849660762477744,-0.00524857328021644,-0.0166289867006671,-0.000784032385016009,69645.578348803,26
"627",2017,-0.0121150308322347,-0.00933910482221095,-0.00707790181694401,0.0150814048042794,0.0479245095764569,54216.5889590272,27
"628",2017,-0.00536378592375475,-0.0201153101623775,-0.016540912949047,-0.0115194451407131,-0.00757180327082296,92459.3567802043,28
"629",2017,0.00740859246709119,0.0166364319489616,0.0114159306698964,0.0192452321293143,0.0164909774945326,85145.862634375,29
"630",2017,-0.00489541536077226,-0.0134738346400006,-0.0137315863929625,-0.00386869854501948,0.0126663391273634,69907.2867496837,30
"631",2017,-0.0149195816657625,-0.017847510463396,-0.00833660025715655,-0.0156843097741527,-0.0109358413985836,103620.050812641,31
"632",2017,-0.0025453332887494,0.0033891464176361,0.0135553039165601,0.0344984859184567,0.0217978973292283,71075.73694337,32
"633",2017,0.0169892440676176,0.0254296962254535,0.0167637498983318,0.0240846204239888,0.00388780050634335,105559.842746268,33
"634",2017,0.0151123469404438,0.0242978192364531,0.0138552532621654,-0.00917825666571687,0.00420773161705362,44286.5913964086,34
"635",2017,-0.00614206627261704,-0.00243277958104138,-0.00197731735269358,-0.00798169658055764,0.0122999204819242,88297.965033237,35
"636",2017,-0.0178597709441511,-0.0119934823820143,-0.0130131895579908,-0.00193644853085773,0.0103739767140393,87541.3292982641,36
"637",2017,-0.0155866821997941,-0.00521910592366354,-0.00248023893185917,-0.0104438702940736,0.0236697881741375,52442.3539730225,37
"638",2017,-0.00409289774691152,-0.00925596271185314,-0.00355498448709157,0.00729785265461785,0.014466710030759,97839.5973358396,38
"639",2017,-0.00636302348456164,0.000376629307290766,0.00465354702189374,0.0030734530005041,0.00801267128319594,68870.0536079331,39
"640",2017,-0.00268599291572602,-0.00277343686930609,0.00486908208675307,0.0015768113321673,0.00413978564003703,98402.0515051083,40
"641",2017,-0.022647157192843,-0.013257014544038,-0.0109313664089478,-0.000283606884122267,0.0068032526156101,71126.3741059979,41
"642",2017,0.00750345794194685,-0.0154629682883987,-0.000741931501008763,-0.0191751107722135,-0.0124385843867335,61619.8376828807,42
"643",2017,0.00309422496521278,0.0173925918336893,0.0198464690846666,0.0333703952740985,0.0228717284776652,77949.7714839422,43
"644",2017,0.0064751332111217,-0.00811562572521951,-0.00439854806434825,-0.00427837867186809,0.0292761487458159,56034.6287338194,44
"645",2017,-0.0121298939718839,-0.00416795417243065,-0.0205283833242885,-0.0260582111819778,-0.0122911549171045,50914.7540601306,45
"646",2017,0.00728965462924536,0.0238531654558427,0.0218850920553029,0.00839160627361435,0.00873574359996376,129950.894859417,46
"647",2017,0.00453424957646598,-0.011672982810881,0.00491524677116728,-0.0152054469428508,-0.0301492898996871,96663.8088656561,47
"648",2017,-0.0131644033006398,0.0167421462781669,0.0201033297661104,0.00911040887283199,0.0059204767337448,85846.3528654527,48
"649",2017,0.0212884069071336,0.00893038056409484,0.0192345347884607,0.0319428600242131,0.0618564003394492,68456.3371588839,49
"650",2017,0.0102151029999866,0.012891417286079,0.0177526367857094,0.00824552431371739,0.00505457884374438,89957.6860649814,50
"651",2018,0.00351682565174022,-0.00115833716041142,-0.00143844639386292,-0.0053506869395557,-0.00349076029085649,83262.2781999891,1
"652",2018,-0.00674095388821105,-0.00232950277919808,-0.000469448910971004,0.00648275669827253,0.00351021265771456,138426.924816588,2
"653",2018,0.0156468771870908,0.000106553224724582,0.00993085266410371,-0.00115683976567182,0.00248394135062469,91501.1883468726,3
"654",2018,-0.00257416757773532,-0.00218016312211888,-0.0120174451492485,-0.0196840840570397,-0.0103443271059468,46950.3249416423,4
"655",2018,-0.00383931445061136,0.00236161368094095,-0.00319439528593557,-0.00890871891594353,3.74464100622585e-05,104536.838521646,5
"656",2018,0.00253336505694923,0.00441389949073057,0.00810713975710542,-0.00178871325977736,-0.0069941202067238,72066.5449619553,6
"657",2018,0.00768635564130071,0.0115634198092403,0.00122629339788516,-0.00171790699135604,0.0097875698069903,101780.256369166,7
"658",2018,-0.018985898532941,-0.0097885565425096,-0.00963956537152388,0.0019702668128484,0.00322753749450932,95450.9449680117,8
"659",2018,0.0015895129079796,-0.0014976442021587,0.00615238099130455,0.0276246304597721,0.0397489177138042,85133.2684454046,9
"660",2018,0.000351445335801281,-0.00859862148764279,-0.0128683618713603,-0.00687605893551113,0.000832984374399826,79607.2036159963,10
"661",2018,0.00219356667620002,0.0109939721216362,0.010920338599673,0.00217321173650931,0.00418471365846518,68161.0920363496,11
"662",2018,0.00332978525539068,0.0196207240601956,0.00377208763667136,0.00665451022635133,0.00361483773075,103371.742227278,12
"663",2018,-0.00435796557497281,-0.0111744687305755,-0.0148123900212809,-0.0149096354527757,-0.0202538689525166,80653.295803147,13
"664",2018,0.012782474898756,0.0156197685856244,0.0272691681623299,0.0128527357049689,0.000230081911483715,103074.106820153,14
"665",2018,-0.00515780460617987,-0.0091161382510197,-0.0111850713237519,-0.00428003590183823,0.0133281932171523,88926.2751410116,15
