"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"2010214",2009,0.000223735538708247,-0.0117652500716956,0.00171703768891396,-0.01400689105319,0.0303787605205982,18537.0153215195,15
"2010215",2009,-0.00455665690434248,0.049453459955328,0.0307988408608219,0.0341995203585337,0.0327081244951857,38783.9729300551,16
"2010216",2009,0.030116574020954,0.0501811380879578,0.0341426986486598,0.0273246685031234,0.0239457657230212,109201.152848181,17
"2010217",2009,0.0223497512103973,0.0162587442680455,0.00131062273601212,-0.00403634689475096,-0.0121944427735726,30567.6950895138,18
"2010218",2009,0.0185326347468313,0.0345963999361801,0.0696886141502323,0.0686510931197456,0.0585327621018162,247468.694805928,19
"2010219",2009,-0.0348954881312116,-0.0306048128094736,-0.0245103299797699,-0.0120373523404947,-0.0288232637026671,55821.5777209854,20
"2010220",2009,0.00240666023185676,0.00600815242342556,0.0173455236226956,-0.00787253784891573,5.9362770707283e-05,97314.8322595247,21
"2010221",2009,-0.0085366458332452,-0.0188422551583944,-0.0201648904372737,0.0147235736549668,0.0436623923685181,35300.8373501977,22
"2010222",2009,0.0158329216997161,0.00143040143140649,-0.00261784207821525,-0.0102531128643679,-0.0184847313194459,49911.3469575637,23
"2010223",2009,-0.0445689758973816,-0.0535173951082462,-0.068490128288451,-0.0761621938142786,-0.0634858246647474,321994.291726231,24
"2010224",2009,-0.0062241294859845,-0.00150625776283825,0.00723257521321352,0.0158020040789723,0.033955412274242,29318.5456283773,25
"2010225",2009,-0.0299596409385712,-0.0301675032082488,-0.0261830760816846,-0.0629448319784537,-0.0876077148532693,31527.8850226695,26
"2010226",2009,0.0356047544226782,0.019514629430246,0.0057525516217739,0.0157294423444502,0.0205951841508719,26897.1294574384,27
"2010227",2009,0.000627053661904631,0.00803300286858133,0.0178101983470718,-0.00349211299067587,-0.0148694529230821,48937.9024469116,28
"2010228",2009,0.0494589795459087,0.0501516550852995,0.0571031183430438,0.0556909180516926,0.0681426001197129,49477.1180628597,29
"2010229",2009,-0.00718418796036163,-0.031096675707824,-0.0334929523892563,-0.0242981877412695,-0.0157237899010494,80383.9806318718,30
"2010230",2009,0.039442926966935,0.0311829609486532,0.0409482283096818,0.0129849209595635,0.00784737005854985,94643.9360173206,31
"2010231",2009,-0.0230736178237086,-0.0222388472530106,-0.0293199055559394,-0.0228879615826808,-0.0256544638044622,18549.5236607868,32
"2010232",2009,-0.00361816128026027,-0.00877911591431457,-0.0237438854381709,-0.0267213199471048,-0.0305167886621015,51051.3813007251,33
"2010233",2009,-0.0658661817269143,-0.072940646719835,-0.0617910107956173,-0.0651414466799954,-0.058187326656624,232051.657878429,34
"2010234",2009,0.0291722587635321,0.036583880605612,0.0345980892293519,0.0527656528437276,0.0453086010519032,56941.3935187772,35
"2010235",2009,0.000479276498839498,0.0055181125897894,0.00890383760406332,0.0238137428646041,0.0555895783600798,56383.0899908167,36
"2010236",2009,0.0459086364565532,0.0453444352367447,0.0432961862305291,0.0492921770475634,0.0426584062227419,33159.6072210757,37
"2010237",2009,0.0184159391167774,0.0124138239420352,0.00708140295036208,-0.0311905713547692,-0.0391429420539362,25142.2808682996,38
"2010238",2009,0.085694685799793,0.0860168910837649,0.0993563408942474,0.103100568436182,0.109870722331078,28345.8667210037,39
"2010239",2009,-0.0306232812720901,-0.0417354844908047,-0.0404200987064001,-0.0567116805974062,-0.0488220948975302,149282.706238997,40
"2010240",2009,-0.0439578230171047,-0.060695525038137,-0.0653122233340867,-0.0405509835643594,-0.0312650397654342,102618.894344074,41
"2010241",2009,-0.00945026984352237,-0.00439566302526767,-0.00151132391470415,0.0205582330392525,0.0156006676517794,35788.5012735442,42
"2010242",2009,-0.0380573231566476,-0.0208870114891907,0.0131425103374944,-0.0136549092462401,-0.0619855048687009,41494.012753771,43
"2010243",2009,0.0469605727737312,0.0433922158215396,0.0529775137509849,0.0576936468581173,0.0703034829659734,83652.0150206149,44
"2010244",2009,-0.0378526803934257,-0.0419243407524106,-0.0301757785343947,-0.0662912124925567,-0.0685844050452589,44071.6210916884,45
"2010245",2009,-0.0402194438858677,-0.0521672448838288,-0.0527844980071429,-0.0437344598530744,-0.0112570873896802,33598.7348104956,46
"2010246",2009,0.0166648944391744,0.0127939529044602,0.0193766687983672,0.0182350615456219,0.0104771528678428,36553.2405538088,47
"2010247",2009,0.0440817894902955,0.0585222218385862,0.0707563985380383,0.0474490890145235,0.0352394037610116,55219.8892494806,48
"2010248",2009,0.00222301636542832,-0.00746143081615064,-0.0109968912979543,-0.0116202467435814,-0.0143890247360429,90985.3262335599,49
"2010249",2009,-0.00908882369001418,0.0188007767034959,0.0363553886420039,0.0130837533838019,-0.00266138974989305,82791.5219479674,50
"2010250",2010,0.0228055542540618,0.0248892165104481,0.0401101292478014,0.0505230241810108,0.0620744573257404,66857.0826745285,1
"2010251",2010,-0.0407637049907501,-0.012870374842464,0.0013450266672993,0.0093949760290496,0.00273618399840792,31590.9036757065,2
"2010252",2010,0.0117699021016567,0.0159343549866489,0.0107816358972534,0.0134138823658186,0.0281482837192572,226182.402211289,3
"2010253",2010,-0.00704808216478836,0.00268673765098892,0.0106606820437664,0.0019414117475442,0.00752796358221886,45422.9588851305,4
"2010254",2010,0.0116269085918042,-0.0313754029383156,-0.0285438504828903,-0.0160383535275108,-0.00712032600338808,59414.4496642047,5
"2010255",2010,-0.0325236973448956,-0.0230540667685095,-0.0194875987294237,-0.0433787521864313,-0.0469305816518569,47734.4423173757,6
"2010256",2010,5.31072212310857e-05,0.0121433025195123,0.00494884092007986,-0.0241320816032812,-0.0206700768144494,116430.33464515,7
"2010257",2010,-0.0345967880497655,-0.00652042191144975,-0.00965077787877566,-0.0299163415626824,-0.0174081343413622,32367.7695489474,8
"2010258",2010,-0.000474829589491521,-0.0045765973583467,0.00757515599923664,0.0188470135031653,0.013653601547876,42188.837155051,9
"2010259",2010,-0.0249209309438218,-0.0294399982363659,-0.0242150217048026,-0.00755402395142102,0.0087714195248666,161767.411625105,10
"2010260",2010,0.01197334452611,0.0164160459872504,0.0229377503855114,0.0189524723045785,0.0149412519873044,63540.2719227028,11
"2010261",2010,-0.0119869693371419,-0.0142207639160071,-0.00824237832941122,-0.00472117060785304,-0.00486961852313395,20011.5640091294,12
"2010262",2010,-0.013790447084284,-0.0162122494257085,-0.0182470579042359,-0.0205912625811441,-0.011191612430239,54124.1409124412,13
"2010263",2010,0.0345200375622879,0.0330448117627098,0.033570630485408,0.0172471098572426,0.0170744036223711,132924.082041663,14
"2010264",2010,-0.0122367543610061,-0.024120503802005,-0.0287805132081232,-0.0344690467215554,-0.032571279687644,52205.3495087049,15
"2010265",2010,0.00573000297933568,0.00689374299162049,-0.00197976751927831,-0.0192084019536753,-0.0330839694757005,61976.2491173427,16
"2010266",2010,-0.00259653786262515,-0.00294229266446344,-0.00388310788888258,0.000673455744708895,0.00642581389604535,249061.60829491,17
"2010267",2010,0.0185168895333919,-0.00220118135910541,0.00503539698771327,0.00419507799406477,0.0064607553157171,94396.274114069,18
"2010268",2010,0.00203651361921264,0.00484009724586942,0.00896693642464441,0.00730108754003489,0.00224305015772142,151579.058971578,19
"2010269",2010,0.00823040054550161,0.0572748376841681,0.0280965371179654,0.0475838345413239,0.0187889011854054,101034.576899581,20
"2010270",2010,0.00536999804194005,0.0013166093250716,0.00402465148516695,-0.00709734762937064,0.00527287640713936,100214.23134601,21
"2010271",2010,-0.00879945255255443,-0.0117651211711201,-0.016602651378938,-0.0157042109101445,-0.0319999017919714,75596.3228799064,22
"2010272",2010,-0.0151695073395297,-0.041701604018066,-0.00771922942331804,-0.0163586629155891,-0.00991827663384692,52386.7976543844,23
"2010273",2010,0.00252432471996389,0.00511393620118084,-0.000129320634131846,-0.0170255686852669,-0.0248982194597982,143795.402347619,24
"2010274",2010,0.00639561758897556,0.00799499569152629,0.0112153932925354,0.012896721072914,0.0108312169119318,32278.1885518452,25
"2010275",2010,-0.0198959289205589,-0.0336769451226004,-0.042244925569139,-0.037278671690138,-0.046924891718869,38083.0159365038,26
"2010276",2010,0.00734025164296326,-0.0209910734908325,-0.0239274062589523,-0.0168122001564253,-0.00280246678846957,50507.5505900543,27
"2010277",2010,-0.00143752389433183,0.0058450498090773,0.0184895278523065,0.0127352285680715,0.0158146524343861,91436.0914199018,28
"2010278",2010,-0.00376547078809775,-0.0111286081069684,-0.0045208307928003,-0.00346705271359238,0.00552420956139477,125481.994602469,29
"2010279",2010,-0.0035209853409538,-0.00717509465545146,-0.00486382408090585,-0.000709439962995162,-0.0206978935495769,95640.4346448634,30
"2010280",2010,0.00371913646413408,0.00757780712888434,0.0107005232502188,-0.00297228104793507,-0.0124583414284786,145154.375990615,31
"2010281",2010,-0.00154438824786185,0.007683611903329,0.00966659022915173,0.0106850222969533,0.00354859795488693,28354.8743218687,32
"2010282",2010,0.0129241892932754,0.016173136307298,0.010922095436951,0.0202274162776175,0.0245968153848117,55494.7808827788,33
"2010283",2010,-0.00664470835844011,-0.00608543314518917,-0.016645741742625,-0.022851867321673,-0.0181718609710606,85096.190191779,34
"2010284",2010,0.00813933663774263,0.019295529534902,0.0249237789530208,0.012681253012683,0.0113163815837128,83403.4924963604,35
"2010285",2010,0.0190079612125107,0.00471765915962274,0.00064331244220317,-0.00122802187531545,-0.00799828740924502,71455.1793392401,36
"2010286",2010,-0.00554500500069366,-0.0092552249200003,-0.008664232580607,0.00235910639737646,-0.0169679340321757,49817.2801532538,37
"2010287",2010,0.0142396532976036,0.0105538183059644,-0.00092533110827886,-0.0112928842741288,-0.0263602174778248,24978.1075867248,38
"2010288",2010,0.0351354405805784,0.0273060978274592,0.049545730035364,0.0377472950582148,0.0338019959496659,31809.4684475132,39
"2010289",2010,0.000347218467451893,-0.00272198115336569,-0.0078691034088243,-0.00949196531405194,-0.0131760373535081,198187.743596406,40
"2010290",2010,-0.0252284541155091,-0.0260927310698241,-0.0320798553521516,-0.0262542904040832,-0.02063214253143,64366.6655101044,41
"2010291",2010,-0.0227950157860493,-0.0103483787371733,-0.0178475000036061,-0.028949119837394,-0.0231064433972713,29308.4910957422,42
"2010292",2010,-0.00247315830228462,0.0278224843405941,0.0390531331857059,0.0420003601053214,0.0274571751284186,40070.3178122142,43
"2010293",2010,0.019887285856334,0.0171275866930117,0.0411430156072712,0.0523748931554305,0.056263295966432,46486.9327271551,44
"2010294",2010,-0.0157052448523577,-0.0131648952184307,-0.0036338207683061,0.00463187098482298,0.0138630288790163,51870.3880556473,45
"2010295",2010,-0.0221285861566178,-0.0203591273474087,-0.0158345606932339,-0.0138560354242979,-0.00991034890932913,80805.1712958905,46
"2010296",2010,0.0138717439447045,0.0129317799690223,-0.00219018769743318,-0.0249171923546628,-0.0288573182225631,57434.8127146362,47
"2010297",2010,0.0135716174693524,0.0143794930989582,0.00121929191781617,0.00608805084107172,-0.00925861238423448,72633.0314422812,48
"2010298",2010,0.0249127455237489,0.0275005959698585,0.0307754139839295,0.0247574240888301,0.0023757801344404,62207.0505996006,49
"2010299",2010,-0.0146080249158144,0.000916274884421919,0.00563059263527088,-0.00845779183113893,-0.00191659994919757,84589.6493160409,50
"2010300",2011,0.00893668772281897,0.00892047160675835,0.00980626665655204,0.0152389372286913,0.0163366756016193,72982.9108341752,1
"2010301",2011,-0.00827217842673145,-0.0080908216350345,-0.00785735210771965,-0.00527912382461737,-0.00791043360855603,119846.003141045,2
"2010302",2011,0.0052245334005655,0.00755718048376686,0.00542274296850831,0.00638331265190706,0.00659874366191116,87263.878783507,3
"2010303",2011,-0.0110113347461647,-0.0124906531820982,-0.0135770721179275,-0.0132470457702242,-0.0173596590361542,43920.5765576285,4
"2010304",2011,-0.00783518257130722,-0.012225495354236,-0.00913077911706595,-0.00439514565610888,-0.00460757682494362,110935.8294153,5
"2010305",2011,0.000495258518528718,0.00750308522286769,0.00518883943041859,0.00203136795139924,0.0038357027728082,81586.1981092676,6
"2010306",2011,0.000893634401430088,0.00403891574264803,0.00681856535446224,-0.00256278299757318,0.0046827376116132,104157.473976185,7
"2010307",2011,-0.0111625447776594,-0.0084797713590421,-0.00815973280716409,-0.00425039812129735,-0.00396618766831613,118735.799868013,8
"2010308",2011,0.00137514980176717,0.00486662250804243,0.00747398500886365,0.00672642966428166,0.00392129974618682,85611.4914035486,9
"2010309",2011,-0.00742701499108966,-0.0112365870257816,-0.0130305426350804,-0.0142215670162475,-0.00939363676550697,85814.6605522922,10
"2010310",2011,-0.00227296581723069,-0.00192185487792518,0.00221895459574228,0.0060410741199951,0.00735123504814916,67972.2636565555,11
"2010311",2011,-0.00134008807582142,-0.0107664702498532,-0.00963174764496799,-0.0093989365986834,-0.0092941941318484,100869.322563042,12
"2010312",2011,-0.000275790440324664,0.00411206805494713,-0.00114254055505203,-0.00781795597825274,-0.00476878346856824,57716.6766227795,13
"2010313",2011,0.01368188136465,0.00959470187317701,0.0119481633174433,0.0129644846889854,0.0144494397615282,59326.472256206,14
"2010314",2011,-0.00404296182384378,-0.00647556823832585,-0.0099783223757347,-0.0121546176483014,-0.0149458257688845,87072.2041194498,15
"2010315",2011,0.000487331373587141,-0.000892623858576913,0.00157208431912204,-8.06203935336258e-05,0.000994180304808023,75575.3246109048,16
"2010316",2011,0.00270112675000789,-0.00428520513272046,0.00139781613648116,0.00471828064023622,0.00991103251749298,103091.63548368,17
"2010317",2011,-0.00490360140645107,-0.00357271072605281,-0.00405852395683159,-0.00136416712112375,-0.00501679012953304,70107.2626989545,18
"2010318",2011,-0.0048709495644802,-0.00284779554235071,-0.00160119046427232,0.00340374067598226,0.0123463376937681,69930.6733297745,19
"2010319",2011,0.00489624889632512,0.00393524272875756,0.00522008243466388,0.00757961256020578,0.00817259697974693,51883.8057333585,20
"2010320",2011,-0.00271214597819269,0.00390472944334286,0.00301367974250377,-0.000416905432989001,-0.0010193774707975,64616.1117886273,21
"2010321",2011,-0.00120942474909558,0.00422018455264306,0.00293787496715292,0.00640098253240495,0.0036529115796573,82811.9812137087,22
"2010322",2011,0.0111904307963204,-0.00173460271355241,0.0012208419426023,0.00947594117566763,0.00552647417070073,70185.6546635319,23
"2010323",2011,0.00701622394215518,-3.66467675586568e-05,-0.00485065684418207,-0.0116964794533501,-0.0142595963145759,78415.9967269637,24
"2010324",2011,0.00188312338673802,0.00122641089342823,0.000748256984197337,0.00217353001751175,0.00242013034623689,57972.929093579,25
"2010325",2011,-0.0125650138747698,-0.0183245638945612,-0.0151724680374878,-0.0136500259389417,-0.0102784502309897,83508.2182013365,26
"2010326",2011,0.00250323317200796,-0.000287818766029901,-0.00447817893025693,0.00206884305480615,0.00215910450364731,64942.8291369777,27
"2010327",2011,-0.0098449586541367,-0.0122830814227131,-0.0115204681690906,-0.00740363795183552,-0.00227036848544482,91599.9714555422,28
"2010328",2011,0.00332259599095297,0.00181255821892351,0.00107634047167759,-0.000673400751884601,-0.004285378004244,76785.1639948429,29
"2010329",2011,-0.000279585492101386,-0.000911063028200321,-0.0041635314018923,0.000334365501467149,-0.00159607018346641,71399.7781127811,30
"2010330",2011,-0.0128205627589402,-0.0188110375740993,-0.0187818289241536,-0.0195262159401262,-0.016819300570328,99763.1499455946,31
"2010331",2011,-0.0033981314779552,-0.00152975951946654,0.00417316702333315,0.00420893556753432,-0.000674358465442726,77116.141675956,32
"2010332",2011,-0.00366001280796235,-0.000202418349743549,-0.000171080784136302,0.00358802837139982,0.00757134135607029,88521.9792786563,33
"2010333",2011,0.00595342899920615,0.0061583213678531,-0.000138852030208692,-0.00692805614414449,-0.0157108789393147,40022.8505391936,34
"2010334",2011,-0.00384010987114358,0.00235881833543039,-0.00080172340008422,0.000536993620682491,0.00133786625945836,77121.0657154672,35
"2010335",2011,0.0047961295487039,0.00249846825009603,0.00613954596623911,-0.00206929800875688,-0.00486762900016202,98152.8101269795,36
"2010336",2011,-0.00311944145929677,-0.0109464566274304,-0.016905918351261,-0.020232419376802,-0.0132304850943259,61111.7794628277,37
"2010337",2011,0.00168009474180869,0.000482425958092503,0.000237772775497469,-0.000665023291394451,-0.00607363115221815,96942.3781251423,38
"2010338",2011,-0.00800918355415725,-0.00209557736110233,0.000961087216771572,-0.00337735718181975,-0.0088380962290675,72350.5141603745,39
"2010339",2011,0.00346072565658873,0.00590216578763736,0.00666412047889364,0.00900974432172641,0.00751735762102035,92402.6119254905,40
"2010340",2011,-0.00565049494927494,-0.00313598958620631,-0.00404189745226868,0.00298568304847147,0.018197783483612,69700.3056901328,41
"2010341",2011,0.00471983682999777,0.00643480344764991,0.00706712147656263,0.00186241619767546,-0.00583197284050929,54766.4917376857,42
"2010342",2011,0.00101359850921268,0.0115458888773994,0.0133147178484213,0.0173546110189691,0.0130565596756059,95838.3525502945,43
"2010343",2011,-0.0102218018000027,-0.01055935236822,-0.00932976440036126,0.00103590637329443,-0.00366141942779341,55529.1091911541,44
"2010344",2011,0.00245610608610147,0.00989962039792236,0.0116631207487456,0.0093267496837024,0.0136444000879947,56821.3156754309,45
"2010345",2011,0.00763873827907502,0.00335853081957693,0.00396310433307878,0.00685747108909929,0.0160007970310172,124386.64445138,46
"2010346",2011,0.0128375411069652,0.0196843885034113,0.0173518799035708,0.0110583006534229,0.0146411781046007,100238.192238789,47
"2010347",2011,-0.00651938241076888,-0.0100020240248034,-0.0107647189807558,-0.00622701053603958,-0.0088127985970835,78510.3287427562,48
"2010348",2011,-0.00985517068328612,-0.0028379710071833,-0.000505420775957832,0.00245536023274939,-0.000241466649990363,58616.7377328339,49
"2010349",2011,0.00142426711301391,0.00967432190583684,-8.03303889755913e-05,-0.00574755329516918,0.00086559949297027,81765.8662280875,50
"2010350",2012,0.00983979550923453,0.010845034018549,0.01082468588436,0.0162275103315515,0.0170648137890937,72531.0360444765,1
"2010351",2012,-0.0057173417884594,-0.00615263967932955,-0.0055897616880054,-0.00258905773809071,-0.00561067279396787,118879.73381563,2
"2010352",2012,0.00477196555675152,0.00763236710542214,0.00402332676841421,0.00365551004116138,0.00449322213050496,87128.8872032309,3
"2010353",2012,-0.0100305020105104,-0.0120249813258196,-0.0126931352083047,-0.0129447851509429,-0.0170278610245798,44378.2693838854,4
"2010354",2012,-0.00629495467300356,-0.011641236709513,-0.0090828333801638,-0.00572201002203654,-0.00632586668103929,113098.412343865,5
"2010355",2012,0.00167704869977181,0.00678500281691052,0.0035037344422898,0.00151526368835864,0.00359798120526211,80660.5193727495,6
"2010356",2012,0.00174997033512636,0.00341059709996461,0.00586630574548619,-0.0033977020177367,0.00340397153701111,103569.264668003,7
"2010357",2012,-0.00873228718471564,-0.00901011961141673,-0.0132367743456397,-0.0107350184892675,-0.012125049113985,117094.839038551,8
"2010358",2012,0.00239777070504282,0.00514889347038744,0.00872428284703625,0.00764250156729362,0.00446832829228438,84646.8302949435,9
"2010359",2012,-0.00563365843390218,-0.0077342969028974,-0.0100286075874656,-0.0102362228226343,-0.00446851784727276,85402.436268333,10
"2010360",2012,-0.000374235592489169,-0.00121861247351929,0.00344889390135406,0.00747223366905803,0.00959416272975988,67252.5712660389,11
"2010361",2012,-0.00109584937902207,-0.00903882885849738,-0.00812640385263497,-0.00610760695994395,-0.00598953600278096,102370.761397136,12
"2010362",2012,-0.00103870087945301,0.006898004339702,0.00105338144139411,-0.0061867993495931,-0.00198970397760434,57837.3340210682,13
"2010363",2012,0.0114293948898803,0.00707287600326323,0.00925004190282386,0.011848780172374,0.0143247401137899,69228.639348826,14
"2010364",2012,-0.0042762245787541,-0.00748876895264106,-0.0110969037645265,-0.0118974382611861,-0.0161816818300538,86041.7155889568,15
"2010365",2012,0.000290078567903196,-0.000889989442420025,-0.000451079531149534,-0.0013499235582346,-0.00027462761338648,75288.4505284188,16
"2010366",2012,0.00443677503620099,-0.00203261214543443,0.00441126995273006,0.0074214257885486,0.0119554953990804,103271.134877707,17
"2010367",2012,-0.00882861175482974,-0.00341597098585789,-0.00281220901225787,5.7855050106248e-05,-0.00384788068526853,71569.4255056523,18
"2010368",2012,-0.0016391545126615,-0.00305348732640631,-0.00243408521511213,0.00174608131974618,0.0101102571148584,70279.3397841362,19
"2010369",2012,0.00535890122532134,0.00498818644617249,0.00749265008133271,0.0104968357699934,0.0103844937518313,51458.6514667956,20
"2010370",2012,-0.000492848866008422,0.00378589739943913,0.00262309472745703,-0.00184260739412978,-0.0015954285574683,63916.519137649,21
"2010371",2012,-0.000269524395848486,0.00471016352475517,0.0042996636650563,0.00750589232492538,0.00457469770673036,83922.9141688128,22
"2010372",2012,0.0123556636785416,-4.58353809122958e-05,0.0034375879502121,0.0109953544897384,0.00607603938753642,73832.5976207272,23
"2010373",2012,0.00800889748011924,0.00211530607637944,-0.00267662297959037,-0.00947829440451153,-0.0111204327121316,77854.872067972,24
"2010374",2012,-0.00480261096644097,-0.00396518512845401,-0.0042441598142281,-0.00403948954565814,-0.000785330512508065,57427.7928501258,25
"2010375",2012,-0.0132421685679828,-0.0156937422377098,-0.0137453375467154,-0.0126052944726591,-0.0094878374992412,87284.7444429317,26
"2010376",2012,0.00316393924586833,-6.68528138227931e-05,-0.0038659825381584,0.00262269608455923,0.00278009156754966,66416.5870772434,27
"2010377",2012,-0.00695162558250806,-0.00957106632629068,-0.00946312830995988,-0.00595596175284918,-0.000285797790426257,91342.3346424764,28
"2010378",2012,0.00441567672020304,0.00105408582158178,-0.00142006357290236,-0.00518646373230636,-0.00810043989459064,76061.4608666607,29
"2010379",2012,0.000409013119406998,-0.000156782113144183,-0.00346785071866751,0.000420773954572073,-0.0013988491796999,70958.7202483549,30
"2010380",2012,-0.00949651301475507,-0.0158703765408621,-0.0154437033227987,-0.0174296104951231,-0.0164167197781579,99604.6165655928,31
"2010381",2012,-0.00212624965253283,-0.000183226549522186,0.00688485488682955,0.00749337625429825,0.00256981282548407,76581.5327702808,32
"2010382",2012,-0.00442812966079631,-0.00584292362908578,-0.00734876113560567,-0.00379059688449768,-0.000677850580144357,89409.9548972044,33
"2010383",2012,0.0053177652608114,0.00551737480656023,0.000355341226662476,-0.00508149934028213,-0.0122370387369538,40676.8810351152,34
"2010384",2012,-0.00276285348113536,0.00432119661128827,0.00111583890832978,0.002566356425864,0.00344632828832508,77368.4542597081,35
"2010385",2012,0.00357535690643096,0.00322761028617824,0.00634661740067444,0.00205147893652224,0.000824189630600602,97366.642311238,36
"2010386",2012,-0.0017017072335721,-0.00875546910862923,-0.0141507697904527,-0.0182654677629434,-0.01204294696249,62380.1399371595,37
"2010387",2012,0.0029902949927012,-0.000632861350745084,-0.000559734118460053,-0.00108532538240058,-0.00635173686766333,96176.3443064434,38
"2010388",2012,-0.00616238780494938,-0.00112403884323053,0.0015857946343516,-0.00307458698536833,-0.00843470340324393,72396.1531572635,39
"2010389",2012,0.00364312853186644,0.00484118338830064,0.00676979089848417,0.00857020278895171,0.00963715654120267,92281.4954787578,40
"2010390",2012,-0.00558157034415541,-0.00319701126107053,-0.0041616325054048,0.00326525142994816,0.0194051656240317,69194.6931195595,41
"2010391",2012,0.00299748230182062,0.00646707043621575,0.00578312452841501,0.00218986528081577,-0.00739018518055079,57954.5795158757,42
"2010392",2012,-0.000287194536930158,0.00842047692805148,0.00962410101480982,0.0119029457143162,0.00795468582852343,94839.3683799233,43
"2010393",2012,-0.00951949691261955,-0.00877454763274488,-0.00666837448599866,0.00301647254844317,-0.00317840265576341,55134.5608745713,44
"2010394",2012,0.00475072441073576,0.0125155366540884,0.0131044608844707,0.0122133614284645,0.0175130173569464,56176.3364578842,45
"2010395",2012,0.00748692311633359,0.00506060766657579,0.00566599171302329,0.00748759727657644,0.0155947810858561,123640.28455246,46
"2010396",2012,0.0124513648645855,0.0168840320325754,0.0132788548443061,0.00649836242104518,0.0137235814474418,100106.386654988,47
"2010397",2012,-0.00396053350593339,-0.00738162075672655,-0.00794103800645773,-0.0038559494491599,-0.00540038932772979,79919.3400636923,48
"2010398",2012,-0.0103719984680039,-0.00272324016532821,-0.000582976707897198,0.00205398293899561,-0.0002580630586132,73875.4390008017,49
"2010399",2012,0.00483153755995092,0.0108508368441662,-9.65171400039155e-05,-0.0072098959530752,-0.00179640161359773,82998.934908483,50
"2010400",2013,0.0101884856128605,0.00770118350354743,0.0179770839940903,0.0133922058330387,0.018616242205169,71084.129912658,1
"2010401",2013,-0.0232044006354022,-0.0186172336704853,-0.0125942990249818,-0.0172209351698591,-0.0198794901226932,65796.8960294497,2
"2010402",2013,-0.000477906914085668,0.0090979320692901,0.000525540956930026,0.0102685488758015,0.02044226864301,107693.424190089,3
"2010403",2013,0.0060337441709023,-0.0012001677869925,0.00176825641590816,-0.00414697796090691,-0.0192288008591139,36728.8010186117,4
"2010404",2013,-0.008919971752541,-0.022843407005875,-0.0188154556247953,-0.0173965838859297,-0.00753662919489295,142310.838992376,5
"2010405",2013,0.000858708986073875,0.00520350092515609,0.00446398027903772,0.000862201146668573,-0.00447858193706152,70129.7223668346,6
"2010406",2013,0.0159743313106425,0.0255831334543559,0.0211233216416097,0.00490626996029975,0.0108622512963751,135783.734434175,7
"2010407",2013,-0.0155916790289586,-0.00983712623493926,-0.00746273168781442,-0.0100468590239571,-0.0133021522241058,33060.7846399561,8
"2010408",2013,-0.00973284570806499,-0.0110359977617123,-0.00778070597572611,-0.00537401986210417,-0.00514283189267517,84028.0484442633,9
"2010409",2013,-0.0147947026708779,-0.0221206682218791,-0.0247584790815201,-0.0234257020211632,-0.0240732654000199,71490.5583121588,10
"2010410",2013,0.00781070059251188,0.00546067446327969,0.00771729847298674,0.00650467764251927,0.00760565563406546,53341.5276045107,11
"2010411",2013,-0.00424555709134444,-0.00973798904697465,-0.00163929050931289,-0.000254571154774452,-0.00501104869994617,91986.6144724776,12
"2010412",2013,-5.55575303405886e-05,-0.00269721887229013,-0.00724586331769972,-0.0202048553650134,-0.0180980949562251,60252.1870262914,13
"2010413",2013,0.00262519668340477,0.00607786116321996,0.0114708804240118,0.00500119386675324,0.00493281607605062,68375.129584791,14
"2010414",2013,-0.00794317019144408,-0.0107947684055961,-0.010508560150119,-0.0112504974431883,-0.0164144757429083,58390.5690293846,15
"2010415",2013,0.00267505182544858,0.0036331084201422,-0.00138540440371793,-0.0095478298654561,-0.0123555856874563,69503.3023731267,16
"2010416",2013,-0.00154993739238951,0.000950090788346403,0.000675446694050064,0.00219480009933648,-0.00057380208909863,156506.598990653,17
"2010417",2013,-0.00766455133956245,-0.00165395576622251,-0.00512672842540352,-0.00270972805374137,0.000652434748049213,68543.5683049817,18
"2010418",2013,0.00811236968685847,0.0105728519281953,0.00736253617548999,0.0168387638590864,0.0172889296441207,71913.6934390903,19
"2010419",2013,-0.00890887840314214,-0.00299730762190309,-0.00500953625696243,0.00714725679592831,0.0062152347043194,67758.0764609378,20
"2010420",2013,0.00464192856049039,0.0047525526465767,-0.000613115528644848,-0.0091985754439835,-0.00467618095619815,61382.8421262607,21
"2010421",2013,0.00140970844466715,0.00192636499678289,0.00229133046521668,0.000432057270876807,-0.0189292918144405,66470.0908367851,22
"2010422",2013,0.00649218625588022,0.000892175121469774,0.00576977232710019,0.00768442322331675,0.00562534228368228,66796.080069091,23
"2010423",2013,-0.00216618273212743,-0.00991414608364616,-0.0117682482807873,-0.0252085547095687,-0.0268878568967129,92999.8079212186,24
"2010424",2013,0.0100299140043698,0.013482247880737,0.0135554470436084,0.0143014487198646,0.0110822186160828,47234.8060599838,25
"2010425",2013,-0.0154697950414246,-0.0169410442250937,-0.0187276742111978,-0.0222067445617214,-0.0247396300356038,61342.1020102223,26
"2010426",2013,0.011906313600023,0.00388541674346476,0.00046952778659326,0.00558650839110353,0.00770555979983412,52530.3515229362,27
"2010427",2013,-0.0189428481601088,-0.0223869893336076,-0.02251510457336,-0.022526885889759,-0.0197253844661935,82694.6270062837,28
