year,fips,poverty_rate
2003,50021,10.3
2003,50023,8.4
2003,50025,9.7
2003,50027,8.7
2003,51000,10
2003,51001,15.6
2003,51003,7.6
2003,51005,11.1
2003,51007,9.7
2003,51009,11.1
2003,51011,12.4
2003,51013,7.4
2003,51015,7.6
2003,51017,7.9
2003,51019,12
2003,51021,12.3
2003,51023,6.3
2003,51025,18
2003,51027,21.7
2003,51029,17.3
2003,51031,11.5
2003,51033,10
2003,51035,13.9
2003,51036,10.4
2003,51037,16.1
2003,51041,6.7
2003,51043,6.7
2003,51045,9.6
2003,51047,9.2
2003,51049,14.1
2003,51051,18.5
2003,51053,10.4
2003,51057,12.6
2003,51059,5.8
2003,51061,5.8
2003,51063,11.4
2003,51065,6.6
2003,51067,11.5
2003,51069,6.7
2003,51071,10.8
2003,51073,9
2003,51075,7.2
2003,51077,14.9
2003,51079,7.9
2003,51081,16.3
2003,51083,16.4
2003,51085,5.3
2003,51087,7.9
2003,51089,13.5
2003,51091,11.6
2003,51093,9.3
2003,51095,7.2
2003,51097,11.6
2003,51099,7
2003,51101,7.1
2003,51103,13.3
2003,51105,21.6
2003,51107,3.6
2003,51109,10.2
2003,51111,17.3
2003,51113,9.5
2003,51115,8.7
2003,51117,15.4
2003,51119,11.6
2003,51121,15.2
2003,51125,11.2
2003,51127,5.6
2003,51131,18.1
2003,51133,12.3
2003,51135,17.3
2003,51137,8.6
2003,51139,12
2003,51141,14.1
2003,51143,12.4
2003,51145,5.9
2003,51147,18.4
2003,51149,9.2
2003,51153,6
2003,51155,13
2003,51157,7.4
2003,51159,15.6
2003,51161,6.9
2003,51163,9.8
2003,51165,8.9
2003,51167,16.8
2003,51169,15.3
2003,51171,8.9
2003,51173,14.8
2003,51175,14
2003,51177,5.9
2003,51179,5
2003,51181,10.9
2003,51183,17.2
2003,51185,15.6
2003,51187,9.5
2003,51191,12.2
2003,51193,13.8
2003,51195,19.5
2003,51197,12.8
2003,51199,5
2003,51510,8.8
2003,51520,16.4
2003,51530,11.6
2003,51540,18
2003,51550,9.1
2003,51570,7.4
2003,51580,12.7
2003,51590,19.4
2003,51595,16.4
2003,51600,5.5
2003,51610,3
2003,51620,17.4
2003,51630,14.2
2003,51640,18
2003,51650,13.1
2003,51660,18
2003,51670,16.4
2003,51678,16.4
2003,51680,17.6
2003,51683,7.4
2003,51685,6.5
2003,51690,18
2003,51700,14
2003,51710,19.8
2003,51720,18.2
2003,51730,18.6
2003,51735,4.8
2003,51740,16.6
2003,51750,18.8
2003,51760,20.3
2003,51770,16.9
2003,51775,8.5
2003,51790,13.2
2003,51800,11.4
2003,51810,8
2003,51820,13.1
2003,51830,17.8
2003,51840,12.1
2003,53000,11
2003,53001,15.7
2003,53003,14.5
2003,53005,10.1
2003,53007,12.5
2003,53009,11.9
2003,53011,10.5
2003,53013,11.9
2003,53015,13.6
2003,53017,11.9
2003,53019,16.7
2003,53021,15.1
2003,53023,11.4
2003,53025,15.7
2003,53027,15
2003,53029,8.2
2003,53031,11.1
2003,53033,9.4
2003,53035,9.2
2003,53037,13.5
2003,53039,14.6
2003,53041,13.5
2003,53043,11.4
2003,53045,11.9
2003,53047,18.7
2003,53049,13.7
2003,53051,15.1
2003,53053,10.7
2003,53055,8.5
2003,53057,11.4
2003,53059,10.9
2003,53061,9.4
2003,53063,12.8
2003,53065,14.7
2003,53067,9
2003,53069,9
2003,53071,14
2003,53073,13
2003,53075,15.9
2003,53077,17.8
2003,54000,16.3
2003,54001,19.5
2003,54003,11.5
2003,54005,18.4
2003,54007,20
2003,54009,11.6
2003,54011,17.6
2003,54013,21.5
2003,54015,22.5
2003,54017,18
2003,54019,20.3
2003,54021,19.7
2003,54023,14.3
2003,54025,16.1
2003,54027,14.1
2003,54029,10.8
2003,54031,12.8
2003,54033,16.7
2003,54035,14.9
2003,54037,9.3
2003,54039,15.2
2003,54041,16.8
2003,54043,21.5
2003,54045,21.1
2003,54047,32.6
2003,54049,16.1
2003,54051,14.9
2003,54053,17.2
2003,54055,18.8
2003,54057,13.9
2003,54059,24.8
2003,54061,15.4
2003,54063,14.7
2003,54065,11.2
2003,54067,19.1
2003,54069,14.6
2003,54071,12.4
2003,54073,12.2
2003,54075,15.8
2003,54077,16.1
2003,54079,9.6
2003,54081,18
2003,54083,17.4
2003,54085,16
2003,54087,19.9
2003,54089,22.5
2003,54091,17.1
2003,54093,14.7
2003,54095,15.4
2003,54097,18.7
2003,54099,17.3
2003,54101,24.2
2003,54103,16.4
2003,54105,16.7
2003,54107,13.8
2003,54109,21.7
2003,55000,8.9
2003,55001,11
2003,55003,11.9
2003,55005,9.2
2003,55007,9.5
2003,55009,8
2003,55011,7.9
2003,55013,9.3
2003,55015,4.8
2003,55017,8.9
2003,55019,10.1
2003,55021,6.2
2003,55023,10.1
2003,55025,7.9
2003,55027,6.7
2003,55029,7.1
2003,55031,11.3
2003,55033,9.5
2003,55035,9.7
2003,55037,8.4
2003,55039,6.9
2003,55041,10
2003,55043,9.5
2003,55045,6.7
2003,55047,7.7
2003,55049,7.1
2003,55051,9.6
2003,55053,9.4
2003,55055,5.7
2003,55057,9.6
2003,55059,8.8
2003,55061,5.5
2003,55063,9.7
2003,55065,8.6
2003,55067,10.2
2003,55069,7.2
2003,55071,7
2003,55073,7.2
2003,55075,8.9
2003,55077,8.4
2003,55078,19.3
2003,55079,16.2
2003,55081,10.2
2003,55083,7
2003,55085,8.1
2003,55087,5.6
2003,55089,3.6
2003,55091,8.2
2003,55093,6.4
2003,55095,7.2
2003,55097,8.4
2003,55099,9
2003,55101,9.3
2003,55103,9.6
2003,55105,8.3
2003,55107,11
2003,55109,4.3
2003,55111,7.6
2003,55113,11.1
2003,55115,8.2
2003,55117,6.5
2003,55119,8.7
2003,55121,7.9
2003,55123,11
2003,55125,8
2003,55127,8
2003,55129,9.7
2003,55131,4.6
2003,55133,4
2003,55135,7.4
2003,55137,9.5
2003,55139,7.5
2003,55141,7.8
2003,56000,10.8
2003,56001,14.5
2003,56003,13.1
2003,56005,7.9
2003,56007,12.2
2003,56009,10.5
2003,56011,8.6
2003,56013,12.9
2003,56015,14.6
2003,56017,11.6
2003,56019,9.6
2003,56021,9.9
2003,56023,9.4
2003,56025,12
2003,56027,14.1
2003,56029,11.7
2003,56031,11.5
2003,56033,11.6
2003,56035,7.7
2003,56037,8.6
2003,56039,5.6
2003,56041,10.6
2003,56043,11
2003,56045,9.8
