year,fips,poverty_rate
2012,50009,16.4
2012,50011,10.6
2012,50013,8.9
2012,50015,11.4
2012,50017,13.1
2012,50019,15.8
2012,50021,13.7
2012,50023,9.5
2012,50025,13
2012,50027,11.1
2012,51000,11.8
2012,51001,19.9
2012,51003,9.4
2012,51005,13.3
2012,51007,12.5
2012,51009,14.5
2012,51011,16.5
2012,51013,8
2012,51015,9.9
2012,51017,11.5
2012,51019,14.5
2012,51021,15.4
2012,51023,7.6
2012,51025,24.8
2012,51027,23
2012,51029,23
2012,51031,14.4
2012,51033,12.1
2012,51035,19.6
2012,51036,13.3
2012,51037,18.5
2012,51041,7.3
2012,51043,8.6
2012,51045,13.5
2012,51047,10.9
2012,51049,17.3
2012,51051,21.3
2012,51053,13.1
2012,51057,15.7
2012,51059,6
2012,51061,6.9
2012,51063,14.1
2012,51065,8.8
2012,51067,14.1
2012,51069,8.8
2012,51071,12.7
2012,51073,9.7
2012,51075,7.4
2012,51077,19.4
2012,51079,9.5
2012,51081,25.5
2012,51083,20.1
2012,51085,6.5
2012,51087,10.1
2012,51089,17.6
2012,51091,15
2012,51093,9.3
2012,51095,8.4
2012,51097,13.8
2012,51099,7.4
2012,51101,8.4
2012,51103,13.6
2012,51105,28.4
2012,51107,4
2012,51109,11.7
2012,51111,27.3
2012,51113,13
2012,51115,10.4
2012,51117,19.9
2012,51119,14.8
2012,51121,23.3
2012,51125,14.1
2012,51127,6.7
2012,51131,22.5
2012,51133,14.7
2012,51135,23.3
2012,51137,10
2012,51139,15.6
2012,51141,18.1
2012,51143,14.5
2012,51145,7.1
2012,51147,23.7
2012,51149,8.7
2012,51153,6.7
2012,51155,16.6
2012,51157,10.6
2012,51159,20.3
2012,51161,7.4
2012,51163,12.5
2012,51165,10.8
2012,51167,18.3
2012,51169,21.3
2012,51171,11.4
2012,51173,19
2012,51175,16.7
2012,51177,8.5
2012,51179,5.5
2012,51181,12.9
2012,51183,23
2012,51185,21.4
2012,51187,11
2012,51191,13.9
2012,51193,17.6
2012,51195,25.6
2012,51197,16.9
2012,51199,6.9
2012,51510,8.6
2012,51520,21.1
2012,51530,19
2012,51540,24.2
2012,51550,10.4
2012,51570,10.5
2012,51580,15.9
2012,51590,25.9
2012,51595,25.6
2012,51600,6.8
2012,51610,3.1
2012,51620,20.8
2012,51630,15.7
2012,51640,22.8
2012,51650,16.5
2012,51660,37.5
2012,51670,18.9
2012,51678,24
2012,51680,23.8
2012,51683,10.7
2012,51685,8.6
2012,51690,27.2
2012,51700,16.4
2012,51710,22.6
2012,51720,18.1
2012,51730,25.8
2012,51735,5.3
2012,51740,19.5
2012,51750,34.2
2012,51760,26.2
2012,51770,20.1
2012,51775,11.9
2012,51790,16.7
2012,51800,11.9
2012,51810,9.1
2012,51820,15.2
2012,51830,23
2012,51840,16.4
2012,53000,13.6
2012,53001,17.9
2012,53003,14.6
2012,53005,13
2012,53007,14.9
2012,53009,14.1
2012,53011,12
2012,53013,14.7
2012,53015,16.9
2012,53017,14.7
2012,53019,21
2012,53021,17.1
2012,53023,13.1
2012,53025,18.8
2012,53027,20.4
2012,53029,9.6
2012,53031,13.2
2012,53033,11.9
2012,53035,11.2
2012,53037,19.2
2012,53039,17.2
2012,53041,16.7
2012,53043,14.3
2012,53045,16.4
2012,53047,22
2012,53049,17.5
2012,53051,20
2012,53053,12.8
2012,53055,12.1
2012,53057,14.6
2012,53059,14.6
2012,53061,10.3
2012,53063,16
2012,53065,18.5
2012,53067,12.2
2012,53069,13.7
2012,53071,18.7
2012,53073,16.1
2012,53075,32.3
2012,53077,22.8
2012,54000,18
2012,54001,20.7
2012,54003,13.2
2012,54005,20.4
2012,54007,20.7
2012,54009,14.6
2012,54011,20.2
2012,54013,21.9
2012,54015,23.2
2012,54017,20.6
2012,54019,21.4
2012,54021,31.5
2012,54023,15.1
2012,54025,18.6
2012,54027,17.4
2012,54029,15.4
2012,54031,15.3
2012,54033,20.2
2012,54035,17.4
2012,54037,12.2
2012,54039,14.4
2012,54041,18.9
2012,54043,24.1
2012,54045,20.9
2012,54047,36
2012,54049,17.2
2012,54051,14.8
2012,54053,19.7
2012,54055,20
2012,54057,15.4
2012,54059,23.8
2012,54061,20.7
2012,54063,15.4
2012,54065,15.2
2012,54067,17.6
2012,54069,18.1
2012,54071,15.5
2012,54073,15.6
2012,54075,20.5
2012,54077,17.3
2012,54079,10.8
2012,54081,18.5
2012,54083,18.4
2012,54085,19.1
2012,54087,21.6
2012,54089,26.5
2012,54091,17.9
2012,54093,15.8
2012,54095,16.8
2012,54097,17.7
2012,54099,20.5
2012,54101,28.2
2012,54103,18.1
2012,54105,18.2
2012,54107,17.6
2012,54109,22
2012,55000,13.2
2012,55001,14.9
2012,55003,17.5
2012,55005,14.6
2012,55007,13.3
2012,55009,12.1
2012,55011,10.7
2012,55013,16.7
2012,55015,6.1
2012,55017,11.5
2012,55019,17.1
2012,55021,9.3
2012,55023,14.7
2012,55025,12.8
2012,55027,9.7
2012,55029,10.8
2012,55031,15.7
2012,55033,16
2012,55035,15.2
2012,55037,13.1
2012,55039,9.4
2012,55041,15.4
2012,55043,14.7
2012,55045,9
2012,55047,10.6
2012,55049,10.7
2012,55051,13.1
2012,55053,15.1
2012,55055,10.2
2012,55057,15
2012,55059,13.5
2012,55061,9
2012,55063,14
2012,55065,13.6
2012,55067,16.5
2012,55069,11.5
2012,55071,10.1
2012,55073,11
2012,55075,13.3
2012,55077,13.3
2012,55078,30.1
2012,55079,22.5
2012,55081,14.8
2012,55083,9.1
2012,55085,11.5
2012,55087,9
2012,55089,5.6
2012,55091,12.2
2012,55093,11.5
2012,55095,10.4
2012,55097,15.2
2012,55099,13.9
2012,55101,13.4
2012,55103,14.8
2012,55105,14.9
2012,55107,17.8
2012,55109,6.7
2012,55111,10
2012,55113,15.5
2012,55115,11.7
2012,55117,10.8
2012,55119,15.9
2012,55121,10.9
2012,55123,16.4
2012,55125,14.3
2012,55127,13.5
2012,55129,13.5
2012,55131,6.4
2012,55133,5.9
2012,55135,10.3
2012,55137,13.2
2012,55139,11.2
2012,55141,10.3
2012,56000,11.9
2012,56001,24.5
2012,56003,11.9
2012,56005,7
2012,56007,13.4
2012,56009,9.5
2012,56011,8.5
2012,56013,16.2
2012,56015,17.2
2012,56017,11.7
2012,56019,9.3
2012,56021,10.9
2012,56023,9.4
2012,56025,12.5
2012,56027,15.8
2012,56029,11.5
2012,56031,12.9
2012,56033,10.9
2012,56035,5.9
2012,56037,8.4
2012,56039,8.8
2012,56041,12.7
2012,56043,12
2012,56045,10.2
