year,fips,poverty_rate
1999,50011,9.7
1999,50013,7.9
1999,50015,9.9
1999,50017,9.5
1999,50019,14
1999,50021,10.6
1999,50023,8.7
1999,50025,9.4
1999,50027,8.5
1999,51000,9
1999,51001,16.1
1999,51003,6.8
1999,51005,11.85
1999,51007,9.7
1999,51009,9.8
1999,51011,11.5
1999,51013,5.7
1999,51015,7.6
1999,51017,7.7
1999,51019,10.95
1999,51021,10
1999,51023,5.5
1999,51025,16.3
1999,51027,20.2
1999,51029,15.9
1999,51031,10
1999,51033,11.1
1999,51035,12.4
1999,51036,9.2
1999,51037,14.7
1999,51041,5.1
1999,51043,6.4
1999,51045,8.3
1999,51047,9.2
1999,51049,14
1999,51051,18.4
1999,51053,9.5
1999,51057,12.1
1999,51059,4.4
1999,51061,5.7
1999,51063,10.4
1999,51065,6.1
1999,51067,9.7
1999,51069,6.6
1999,51071,9.5
1999,51073,8.6
1999,51075,7.1
1999,51077,13.1
1999,51079,7.4
1999,51081,15.8
1999,51083,14.1
1999,51085,4.2
1999,51087,6.7
1999,51089,11.2
1999,51091,11
1999,51093,8.8
1999,51095,6.7
1999,51097,11.2
1999,51099,7.6
1999,51101,6.4
1999,51103,13.1
1999,51105,21.2
1999,51107,3
1999,51109,9
1999,51111,15.3
1999,51113,9.3
1999,51115,7.9
1999,51117,12.8
1999,51119,11.2
1999,51121,11.8
1999,51125,10.3
1999,51127,5.1
1999,51131,18.6
1999,51133,10.9
1999,51135,16.4
1999,51137,8.9
1999,51139,10.9
1999,51141,11.6
1999,51143,11
1999,51145,5.2
1999,51147,15.8
1999,51149,7.7
1999,51153,5.2
1999,51155,10.9
1999,51157,7.4
1999,51159,14.3
1999,51161,5.4
1999,51163,9.1
1999,51165,8.2
1999,51167,16.1
1999,51169,13.9
1999,51171,8.3
1999,51173,12.9
1999,51175,13
1999,51177,5.5
1999,51179,4.6
1999,51181,11.4
1999,51183,15.4
1999,51185,14.5
1999,51187,8.8
1999,51191,11.2
1999,51193,13.1
1999,51195,17.8
1999,51197,11.4
1999,51199,4.5
1999,51510,7.9
1999,51520,14.6
1999,51530,9.8
1999,51540,15
1999,51550,8
1999,51570,5.7
1999,51580,13.2
1999,51590,16
1999,51595,16.5
1999,51600,4.1
1999,51610,2.8
1999,51620,18.2
1999,51630,12.7
1999,51640,17.6
1999,51650,11.6
1999,51660,19.3
1999,51670,14.4
1999,51678,16.3
1999,51680,14.8
1999,51683,5.1
1999,51685,6.5
1999,51690,14.4
1999,51700,12.8
1999,51710,18.4
1999,51720,19.1
1999,51730,18.7
1999,51735,4.3
1999,51740,15.8
1999,51750,14
1999,51760,17.9
1999,51770,14.6
1999,51775,7.1
1999,51790,10.7
1999,51800,12.4
1999,51810,7.1
1999,51820,11.8
1999,51830,12.5
1999,51840,11.2
1999,53000,9.9
1999,53001,16.4
1999,53003,15.2
1999,53005,9.8
1999,53007,12.8
1999,53009,12.1
1999,53011,9.4
1999,53013,12.7
1999,53015,12.8
1999,53017,11.8
1999,53019,18.2
1999,53021,16.8
1999,53023,11.7
1999,53025,15
1999,53027,15
1999,53029,7.5
1999,53031,11
1999,53033,7.6
1999,53035,8.6
1999,53037,13.4
1999,53039,15.4
1999,53041,14
1999,53043,11.3
1999,53045,12.1
1999,53047,18.8
1999,53049,14.6
1999,53051,18.2
1999,53053,10
1999,53055,8.2
1999,53057,10.8
1999,53059,10.6
1999,53061,6.9
1999,53063,12.2
1999,53065,15.2
1999,53067,8.6
1999,53069,9.8
1999,53071,13.3
1999,53073,11.3
1999,53075,14.1
1999,53077,17.6
1999,54000,16.3
1999,54001,20.5
1999,54003,11.3
1999,54005,19.8
1999,54007,20.6
1999,54009,11.5
1999,54011,16.3
1999,54013,21.5
1999,54015,23.6
1999,54017,19.5
1999,54019,20.9
1999,54021,21.9
1999,54023,14.6
1999,54025,16.6
1999,54027,15.6
1999,54029,10.7
1999,54031,12.5
1999,54033,16.8
1999,54035,15.5
1999,54037,9.3
1999,54039,14.3
1999,54041,18.5
1999,54043,23.2
1999,54045,21.9
1999,54047,29.4
1999,54049,15.1
1999,54051,15.1
1999,54053,17.4
1999,54055,18.4
1999,54057,14.7
1999,54059,25.2
1999,54061,14.4
1999,54063,15.2
1999,54065,11.3
1999,54067,18.9
1999,54069,13.8
1999,54071,12.7
1999,54073,12.8
1999,54075,17
1999,54077,17.1
1999,54079,8.9
1999,54081,17.8
1999,54083,17.2
1999,54085,18
1999,54087,20
1999,54089,21.3
1999,54091,18
1999,54093,15.7
1999,54095,15.6
1999,54097,19.4
1999,54099,17.3
1999,54101,25.9
1999,54103,17.2
1999,54105,19.3
1999,54107,14
1999,54109,22
1999,55000,8.4
1999,55001,11.5
1999,55003,12.4
1999,55005,9.5
1999,55007,11.1
1999,55009,7
1999,55011,8.9
1999,55013,9.8
1999,55015,4.3
1999,55017,8.5
1999,55019,10.6
1999,55021,5.9
1999,55023,10.3
1999,55025,7.1
1999,55027,5.6
1999,55029,7
1999,55031,11.1
1999,55033,10.4
1999,55035,8.9
1999,55037,8.7
1999,55039,6.1
1999,55041,11
1999,55043,9.3
1999,55045,6.5
1999,55047,8
1999,55049,7.6
1999,55051,10.2
1999,55053,10.2
1999,55055,5.3
1999,55057,9.8
1999,55059,8.3
1999,55061,5.4
1999,55063,9.1
1999,55065,8.4
1999,55067,10.1
1999,55069,7.1
1999,55071,5.6
1999,55073,6.9
1999,55075,8.5
1999,55077,9
1999,55078,22.4
1999,55079,14.9
1999,55081,10.7
1999,55083,7.1
1999,55085,8
1999,55087,4.9
1999,55089,2.9
1999,55091,7.9
1999,55093,6.1
1999,55095,7.2
1999,55097,8.1
1999,55099,9.6
1999,55101,8.4
1999,55103,10.3
1999,55105,8.1
1999,55107,11.9
1999,55109,4.1
1999,55111,7.2
1999,55113,12.8
1999,55115,7.9
1999,55117,5.4
1999,55119,9.1
1999,55121,8
1999,55123,11.7
1999,55125,8.2
1999,55127,6.9
1999,55129,10.4
1999,55131,3.9
1999,55133,3.2
1999,55135,6.8
1999,55137,10.7
1999,55139,6
1999,55141,7.5
1999,56000,11.2
1999,56001,13.2
1999,56003,14.1
1999,56005,7.7
1999,56007,11.9
1999,56009,11.7
1999,56011,8.1
1999,56013,16.6
1999,56015,14.7
1999,56017,12.5
1999,56019,11.4
1999,56021,10.3
1999,56023,9.3
1999,56025,12.3
1999,56027,16
1999,56029,12.1
1999,56031,12.9
1999,56033,11.6
1999,56035,9
1999,56037,8.3
1999,56039,4.7
1999,56041,10.9
1999,56043,11.9
1999,56045,11.1
