year,fips,poverty_rate
2011,50007,10.5
2011,50009,16.7
2011,50011,11.5
2011,50013,10.5
2011,50015,13.6
2011,50017,11.5
2011,50019,18.4
2011,50021,12.9
2011,50023,8.7
2011,50025,10.8
2011,50027,12.4
2011,51000,11.6
2011,51001,19.3
2011,51003,9.7
2011,51005,13.5
2011,51007,11.9
2011,51009,13.4
2011,51011,14.8
2011,51013,7.4
2011,51015,10
2011,51017,10.8
2011,51019,14.45
2011,51021,14.4
2011,51023,7.5
2011,51025,25.6
2011,51027,24.3
2011,51029,21.3
2011,51031,15.2
2011,51033,12.2
2011,51035,19.9
2011,51036,11.7
2011,51037,20.9
2011,51041,7.2
2011,51043,8.2
2011,51045,12.2
2011,51047,11.7
2011,51049,17.9
2011,51051,21.8
2011,51053,13.3
2011,51057,14.9
2011,51059,6.8
2011,51061,6.3
2011,51063,13.5
2011,51065,7.6
2011,51067,13.1
2011,51069,8.9
2011,51071,12.6
2011,51073,10.2
2011,51075,8.1
2011,51077,18.6
2011,51079,9.2
2011,51081,24.7
2011,51083,19.3
2011,51085,6.1
2011,51087,10.8
2011,51089,20.5
2011,51091,13.8
2011,51093,11.2
2011,51095,7.4
2011,51097,13.2
2011,51099,6.9
2011,51101,8.7
2011,51103,15.7
2011,51105,27.6
2011,51107,4
2011,51109,10.8
2011,51111,22.6
2011,51113,11.9
2011,51115,10
2011,51117,19
2011,51119,12.8
2011,51121,22.5
2011,51125,13.6
2011,51127,6.9
2011,51131,22.7
2011,51133,13.8
2011,51135,22.1
2011,51137,11.9
2011,51139,17.1
2011,51141,18
2011,51143,14.7
2011,51145,7.4
2011,51147,25
2011,51149,10.7
2011,51153,6.9
2011,51155,16.5
2011,51157,10
2011,51159,20.4
2011,51161,8
2011,51163,12.9
2011,51165,9.6
2011,51167,23.5
2011,51169,18.7
2011,51171,13.4
2011,51173,19.4
2011,51175,16
2011,51177,7.6
2011,51179,6.3
2011,51181,12.8
2011,51183,20.7
2011,51185,17.6
2011,51187,10.4
2011,51191,12.8
2011,51193,17.3
2011,51195,22.8
2011,51197,14.3
2011,51199,5.4
2011,51510,8.1
2011,51520,25.8
2011,51530,15.1
2011,51540,23
2011,51550,9.3
2011,51570,9.7
2011,51580,16.3
2011,51590,26.5
2011,51595,22.8
2011,51600,7.3
2011,51610,2.9
2011,51620,21.8
2011,51630,15.9
2011,51640,22.9
2011,51650,15.3
2011,51660,27
2011,51670,18.3
2011,51678,22.8
2011,51680,22.1
2011,51683,10.3
2011,51685,8
2011,51690,24.5
2011,51700,15.5
2011,51710,20.3
2011,51720,20.5
2011,51730,24.3
2011,51735,5.2
2011,51740,18
2011,51750,26.8
2011,51760,26.4
2011,51770,19.5
2011,51775,11.1
2011,51790,16
2011,51800,12.2
2011,51810,8.9
2011,51820,18
2011,51830,19.1
2011,51840,17.8
2011,53000,13.9
2011,53001,20
2011,53003,17.2
2011,53005,11.7
2011,53007,15.9
2011,53009,13.2
2011,53011,13.7
2011,53013,14.9
2011,53015,19.5
2011,53017,17.4
2011,53019,21.6
2011,53021,24.2
2011,53023,13.2
2011,53025,20.3
2011,53027,21.1
2011,53029,10.1
2011,53031,13.6
2011,53033,12.1
2011,53035,11
2011,53037,25.5
2011,53039,15.9
2011,53041,14.9
2011,53043,12.5
2011,53045,14.8
2011,53047,21.7
2011,53049,18.2
2011,53051,19.8
2011,53053,12.7
2011,53055,11.9
2011,53057,15
2011,53059,14.9
2011,53061,11
2011,53063,15.2
2011,53065,20.3
2011,53067,12.8
2011,53069,14.3
2011,53071,17.3
2011,53073,15.6
2011,53075,31.8
2011,53077,23
2011,54000,18.7
2011,54001,22.8
2011,54003,14.8
2011,54005,19.6
2011,54007,22.2
2011,54009,15
2011,54011,22.3
2011,54013,25.8
2011,54015,29.2
2011,54017,19.5
2011,54019,21.8
2011,54021,28.2
2011,54023,17.6
2011,54025,17.9
2011,54027,21.3
2011,54029,16.6
2011,54031,16.2
2011,54033,17.4
2011,54035,17.8
2011,54037,11.4
2011,54039,17.2
2011,54041,19.8
2011,54043,27.1
2011,54045,21.4
2011,54047,34.2
2011,54049,16.3
2011,54051,15.6
2011,54053,19.5
2011,54055,21.5
2011,54057,17.2
2011,54059,26
2011,54061,19
2011,54063,17.6
2011,54065,14.1
2011,54067,21.3
2011,54069,16.6
2011,54071,18.1
2011,54073,15.7
2011,54075,18.7
2011,54077,16.8
2011,54079,11.5
2011,54081,17
2011,54083,20.1
2011,54085,19.5
2011,54087,23.6
2011,54089,24.4
2011,54091,17.6
2011,54093,17.2
2011,54095,20.3
2011,54097,20
2011,54099,20.8
2011,54101,26.8
2011,54103,17.9
2011,54105,19.9
2011,54107,18
2011,54109,25.6
2011,55000,13.1
2011,55001,16.7
2011,55003,16.9
2011,55005,12.7
2011,55007,12.8
2011,55009,10.9
2011,55011,12.2
2011,55013,15.3
2011,55015,6.2
2011,55017,10.9
2011,55019,18.1
2011,55021,9.2
2011,55023,13.4
2011,55025,12.8
2011,55027,10.8
2011,55029,11.1
2011,55031,14.1
2011,55033,14.5
2011,55035,14.5
2011,55037,13
2011,55039,9.9
2011,55041,15.6
2011,55043,16.3
2011,55045,9.7
2011,55047,12
2011,55049,10.4
2011,55051,13.9
2011,55053,14.8
2011,55055,10.1
2011,55057,17.2
2011,55059,14.3
2011,55061,8.9
2011,55063,14.7
2011,55065,12.1
2011,55067,14.2
2011,55069,10.8
2011,55071,8.6
2011,55073,11.2
2011,55075,13.4
2011,55077,16
2011,55078,32.6
2011,55079,21.8
2011,55081,15.7
2011,55083,10.1
2011,55085,13
2011,55087,8.1
2011,55089,5.3
2011,55091,12.2
2011,55093,9.7
2011,55095,11.1
2011,55097,14.8
2011,55099,13.6
2011,55101,13.2
2011,55103,15.3
2011,55105,14.6
2011,55107,16.6
2011,55109,7.6
2011,55111,12.2
2011,55113,17.3
2011,55115,11.8
2011,55117,8.8
2011,55119,12.2
2011,55121,11.8
2011,55123,16.3
2011,55125,12.9
2011,55127,13.3
2011,55129,14.9
2011,55131,6.3
2011,55133,5.5
2011,55135,11.7
2011,55137,12.8
2011,55139,12.4
2011,55141,12.3
2011,56000,11.3
2011,56001,21.6
2011,56003,11.5
2011,56005,7
2011,56007,13.8
2011,56009,10.3
2011,56011,8.3
2011,56013,15.6
2011,56015,17
2011,56017,13.1
2011,56019,9.1
2011,56021,9.9
2011,56023,9.2
2011,56025,11.5
2011,56027,14.6
2011,56029,11.4
2011,56031,12
2011,56033,9.9
2011,56035,6.3
2011,56037,10
2011,56039,8.3
2011,56041,9.7
2011,56043,11.3
2011,56045,11.5
