year,fips,poverty_rate
2018,50007,10.4
2018,50009,15.5
2018,50011,11.1
2018,50013,8.2
2018,50015,11
2018,50017,10.2
2018,50019,12.2
2018,50021,10.4
2018,50023,10.8
2018,50025,12
2018,50027,9.6
2018,51000,10.7
2018,51001,17.3
2018,51003,8.7
2018,51005,14.8
2018,51007,9.9
2018,51009,13
2018,51011,13.5
2018,51013,6.3
2018,51015,9
2018,51017,10.7
2018,51019,10.4
2018,51021,14.1
2018,51023,7.4
2018,51025,22.5
2018,51027,27.6
2018,51029,20.2
2018,51031,11.3
2018,51033,9.7
2018,51035,15.7
2018,51036,12.3
2018,51037,19.3
2018,51041,7.6
2018,51043,6.5
2018,51045,11.9
2018,51047,8.7
2018,51049,15.7
2018,51051,25.2
2018,51053,12.5
2018,51057,13.7
2018,51059,6.1
2018,51061,6.1
2018,51063,12.3
2018,51065,6.9
2018,51067,15.3
2018,51069,7
2018,51071,12.4
2018,51073,9.1
2018,51075,6.7
2018,51077,18.4
2018,51079,8.1
2018,51081,26.7
2018,51083,14.5
2018,51085,5.2
2018,51087,9
2018,51089,20
2018,51091,12.7
2018,51093,9.2
2018,51095,7
2018,51097,12.2
2018,51099,6.8
2018,51101,7.3
2018,51103,12.3
2018,51105,24.8
2018,51107,3.6
2018,51109,11.3
2018,51111,18.2
2018,51113,10.1
2018,51115,9.3
2018,51117,18.7
2018,51119,12.7
2018,51121,24.1
2018,51125,12.3
2018,51127,5.2
2018,51131,18.8
2018,51133,14.8
2018,51135,22.4
2018,51137,9.4
2018,51139,13.9
2018,51141,15.5
2018,51143,16.4
2018,51145,6.9
2018,51147,20
2018,51149,8.9
2018,51153,6.4
2018,51155,14.6
2018,51157,8.7
2018,51159,15.9
2018,51161,6.7
2018,51163,12
2018,51165,8.7
2018,51167,21.5
2018,51169,18.5
2018,51171,10.4
2018,51173,20.4
2018,51175,14.7
2018,51177,7.5
2018,51179,5.4
2018,51181,12.9
2018,51183,22.9
2018,51185,18.2
2018,51187,10.3
2018,51191,15.2
2018,51193,16.4
2018,51195,25.4
2018,51197,15.4
2018,51199,5.5
2018,51510,10.1
2018,51520,20.5
2018,51530,15.2
2018,51540,23.1
2018,51550,8.5
2018,51570,10
2018,51580,15.4
2018,51590,25.6
2018,51595,20.7
2018,51600,7.6
2018,51610,3.6
2018,51620,18.3
2018,51630,14.5
2018,51640,21.7
2018,51650,15.4
2018,51660,28
2018,51670,19.7
2018,51678,23.8
2018,51680,20.8
2018,51683,8.4
2018,51685,7
2018,51690,24.7
2018,51700,15.2
2018,51710,19.7
2018,51720,20.8
2018,51730,24.1
2018,51735,5.1
2018,51740,19.2
2018,51750,30.4
2018,51760,22.3
2018,51770,20.2
2018,51775,9.7
2018,51790,12.3
2018,51800,10.9
2018,51810,7.5
2018,51820,15.1
2018,51830,23
2018,51840,15.3
2018,53000,10.3
2018,53001,15.6
2018,53003,14
2018,53005,9.8
2018,53007,10.9
2018,53009,13.3
2018,53011,8.8
2018,53013,13.3
2018,53015,12.2
2018,53017,10.4
2018,53019,17.8
2018,53021,13.4
2018,53023,13.8
2018,53025,12.7
2018,53027,17.3
2018,53029,7.5
2018,53031,12.7
2018,53033,9.2
2018,53035,9.1
2018,53037,15.8
2018,53039,12.7
2018,53041,12.5
2018,53043,12.5
2018,53045,13.7
2018,53047,17
2018,53049,15.4
2018,53051,15
2018,53053,8.7
2018,53055,10.2
2018,53057,9.7
2018,53059,11.7
2018,53061,7.5
2018,53063,13
2018,53065,13.5
2018,53067,8.7
2018,53069,10.9
2018,53071,13.3
2018,53073,14.9
2018,53075,25.4
2018,53077,16.5
2018,54000,17.4
2018,54001,20
2018,54003,11.5
2018,54005,22.5
2018,54007,21.6
2018,54009,13.7
2018,54011,19.3
2018,54013,22.8
2018,54015,25.1
2018,54017,19
2018,54019,22.5
2018,54021,24.8
2018,54023,14.9
2018,54025,15.8
2018,54027,20
2018,54029,13.2
2018,54031,12.9
2018,54033,16.7
2018,54035,16.7
2018,54037,9.7
2018,54039,17.1
2018,54041,17.3
2018,54043,23.3
2018,54045,24.6
2018,54047,35.4
2018,54049,16.6
2018,54051,13.9
2018,54053,16.9
2018,54055,22.7
2018,54057,14.5
2018,54059,27
2018,54061,18.3
2018,54063,14.9
2018,54065,10.8
2018,54067,19
2018,54069,12.5
2018,54071,14.6
2018,54073,13.6
2018,54075,17.5
2018,54077,16.2
2018,54079,10
2018,54081,20.7
2018,54083,19.4
2018,54085,17.2
2018,54087,22.1
2018,54089,26.9
2018,54091,16.1
2018,54093,13.5
2018,54095,15.5
2018,54097,19
2018,54099,20.9
2018,54101,23
2018,54103,18.3
2018,54105,18.7
2018,54107,15
2018,54109,24.1
2018,55000,11.1
2018,55001,15.3
2018,55003,15.8
2018,55005,12.3
2018,55007,14.2
2018,55009,8.6
2018,55011,8.8
2018,55013,10.7
2018,55015,5.3
2018,55017,11.3
2018,55019,11.9
2018,55021,7.6
2018,55023,12.9
2018,55025,10.8
2018,55027,8.9
2018,55029,8.4
2018,55031,11.7
2018,55033,12.5
2018,55035,12.9
2018,55037,11.9
2018,55039,9.5
2018,55041,14.7
2018,55043,14
2018,55045,7.7
2018,55047,11
2018,55049,8.2
2018,55051,13.2
2018,55053,12
2018,55055,8.1
2018,55057,13.4
2018,55059,12
2018,55061,7.3
2018,55063,10.9
2018,55065,11.3
2018,55067,12.7
2018,55069,10.6
2018,55071,10.4
2018,55073,7.5
2018,55075,12
2018,55077,10.8
2018,55078,26.5
2018,55079,19.1
2018,55081,13.2
2018,55083,9.2
2018,55085,9.4
2018,55087,7.2
2018,55089,4.2
2018,55091,10.3
2018,55093,8.5
2018,55095,9.6
2018,55097,11.3
2018,55099,12.4
2018,55101,12.6
2018,55103,14.3
2018,55105,10.9
2018,55107,14.3
2018,55109,4.7
2018,55111,8.6
2018,55113,14.5
2018,55115,9.6
2018,55117,7.5
2018,55119,10.3
2018,55121,8
2018,55123,13.6
2018,55125,10.9
2018,55127,10.1
2018,55129,12.5
2018,55131,4.5
2018,55133,5
2018,55135,10.4
2018,55137,10.9
2018,55139,10.4
2018,55141,10.1
2018,56000,10.7
2018,56001,20.4
2018,56003,13
2018,56005,9.2
2018,56007,13.4
2018,56009,9.5
2018,56011,8.2
2018,56013,15.7
2018,56015,12.9
2018,56017,13.5
2018,56019,10.3
2018,56021,9.1
2018,56023,7.9
2018,56025,9.9
2018,56027,13.6
2018,56029,10.2
2018,56031,10.6
2018,56033,8.7
2018,56035,6.8
2018,56037,8.4
2018,56039,6.3
2018,56041,10
2018,56043,11.9
2018,56045,11.8
