year,fips,poverty_rate
2005,50011,10.5
2005,50013,7.7
2005,50015,10.8
2005,50017,9.2
2005,50019,13.7
2005,50021,11.2
2005,50023,8.5
2005,50025,10.7
2005,50027,8.7
2005,51000,10
2005,51001,18.3
2005,51003,7
2005,51005,11.6
2005,51007,9.9
2005,51009,12
2005,51011,12.1
2005,51013,7.7
2005,51015,7.4
2005,51017,7.7
2005,51019,14.05
2005,51021,13.5
2005,51023,6.1
2005,51025,20.1
2005,51027,26.6
2005,51029,20.8
2005,51031,11.2
2005,51033,9.9
2005,51035,16.4
2005,51036,10.9
2005,51037,17.4
2005,51041,6.4
2005,51043,6.6
2005,51045,10.4
2005,51047,9.1
2005,51049,16.1
2005,51051,22.8
2005,51053,10.2
2005,51057,12.6
2005,51059,5.1
2005,51061,5.2
2005,51063,12.3
2005,51065,7.8
2005,51067,10.5
2005,51069,6.5
2005,51071,12.2
2005,51073,8.8
2005,51075,6.7
2005,51077,16.7
2005,51079,8
2005,51081,19
2005,51083,15.6
2005,51085,4.8
2005,51087,7.9
2005,51089,14.7
2005,51091,12.8
2005,51093,8.6
2005,51095,6.1
2005,51097,13.4
2005,51099,6.2
2005,51101,6.8
2005,51103,13.6
2005,51105,26.4
2005,51107,2.7
2005,51109,11.3
2005,51111,22.8
2005,51113,9.8
2005,51115,8.1
2005,51117,16.4
2005,51119,13.3
2005,51121,20.9
2005,51125,11.9
2005,51127,5.2
2005,51131,19.9
2005,51133,12.4
2005,51135,19.4
2005,51137,8.4
2005,51139,13.3
2005,51141,16.1
2005,51143,14.3
2005,51145,5.9
2005,51147,22.2
2005,51149,9.2
2005,51153,5
2005,51155,15.7
2005,51157,7.1
2005,51159,17
2005,51161,5.9
2005,51163,9.8
2005,51165,8
2005,51167,19.3
2005,51169,17.9
2005,51171,8.4
2005,51173,13.3
2005,51175,15.1
2005,51177,5.5
2005,51179,4.6
2005,51181,11.9
2005,51183,19.5
2005,51185,17.3
2005,51187,9.8
2005,51191,11
2005,51193,16
2005,51195,23.3
2005,51197,13.7
2005,51199,4.2
2005,51510,7.7
2005,51520,18.2
2005,51530,14.2
2005,51540,23.7
2005,51550,6.8
2005,51570,7.2
2005,51580,13.4
2005,51590,24.3
2005,51595,18.5
2005,51600,5.2
2005,51610,2.9
2005,51620,20.1
2005,51630,17
2005,51640,20.7
2005,51650,13.4
2005,51660,26.9
2005,51670,16.6
2005,51678,20.3
2005,51680,19.2
2005,51683,6.8
2005,51685,6.1
2005,51690,21.1
2005,51700,14.2
2005,51710,18.9
2005,51720,22.1
2005,51730,21.8
2005,51735,4.6
2005,51740,17.2
2005,51750,28.2
2005,51760,19.9
2005,51770,17.2
2005,51775,7.8
2005,51790,13.7
2005,51800,11.9
2005,51810,7.4
2005,51820,13.4
2005,51830,22.7
2005,51840,12.4
2005,53000,12
2005,53001,18.3
2005,53003,17.6
2005,53005,11.1
2005,53007,13.9
2005,53009,12.8
2005,53011,11.5
2005,53013,13.6
2005,53015,15
2005,53017,15.1
2005,53019,20
2005,53021,17.8
2005,53023,14.3
2005,53025,17.3
2005,53027,17.2
2005,53029,8
2005,53031,11.5
2005,53033,9.6
2005,53035,9
2005,53037,21.7
2005,53039,17.4
2005,53041,16.3
2005,53043,12.6
2005,53045,14.5
2005,53047,21.8
2005,53049,15.8
2005,53051,18.7
2005,53053,11.3
2005,53055,9.2
2005,53057,13.3
2005,53059,11.1
2005,53061,8.8
2005,53063,14.6
2005,53065,17.5
2005,53067,10.6
2005,53069,10.2
2005,53071,18.6
2005,53073,13.9
2005,53075,26.6
2005,53077,21.5
2005,54000,18
2005,54001,21.9
2005,54003,10.6
2005,54005,19.8
2005,54007,23.5
2005,54009,11.9
2005,54011,20.1
2005,54013,23.2
2005,54015,27
2005,54017,19.6
2005,54019,22.1
2005,54021,24.8
2005,54023,16.3
2005,54025,17.6
2005,54027,16.1
2005,54029,11.7
2005,54031,13.4
2005,54033,18.6
2005,54035,16.1
2005,54037,9.4
2005,54039,15.1
2005,54041,20.3
2005,54043,25
2005,54045,24.2
2005,54047,38.9
2005,54049,17.7
2005,54051,15.1
2005,54053,20
2005,54055,22.1
2005,54057,14.7
2005,54059,25.9
2005,54061,22.1
2005,54063,15.8
2005,54065,11.1
2005,54067,18.6
2005,54069,15.1
2005,54071,12
2005,54073,13.7
2005,54075,17.4
2005,54077,17.6
2005,54079,10.3
2005,54081,18.3
2005,54083,17.3
2005,54085,16.9
2005,54087,21.5
2005,54089,27.3
2005,54091,19.3
2005,54093,18.1
2005,54095,16.9
2005,54097,21
2005,54099,20.4
2005,54101,29
2005,54103,18.3
2005,54105,20.6
2005,54107,18.1
2005,54109,25.2
2005,55000,10.2
2005,55001,12.4
2005,55003,14.8
2005,55005,10.5
2005,55007,11.2
2005,55009,9.3
2005,55011,8.8
2005,55013,11.7
2005,55015,4.8
2005,55017,9.2
2005,55019,12
2005,55021,6.2
2005,55023,11.4
2005,55025,11.1
2005,55027,6.7
2005,55029,7.3
2005,55031,12.4
2005,55033,12
2005,55035,11.9
2005,55037,10.4
2005,55039,7.6
2005,55041,12.9
2005,55043,12.3
2005,55045,7
2005,55047,7.4
2005,55049,6.8
2005,55051,14.5
2005,55053,10.1
2005,55055,7
2005,55057,12.8
2005,55059,9.3
2005,55061,6.4
2005,55063,12.6
2005,55065,8.4
2005,55067,11.8
2005,55069,8.2
2005,55071,8.3
2005,55073,6.8
2005,55075,9.9
2005,55077,9.8
2005,55078,26.3
2005,55079,18.4
2005,55081,11
2005,55083,8.7
2005,55085,8.2
2005,55087,6.3
2005,55089,3.4
2005,55091,9
2005,55093,7.3
2005,55095,7.4
2005,55097,11.3
2005,55099,9.3
2005,55101,10.4
2005,55103,12
2005,55105,8.8
2005,55107,14.2
2005,55109,4.7
2005,55111,7.8
2005,55113,13.5
2005,55115,9.6
2005,55117,6.2
2005,55119,9.9
2005,55121,9.4
2005,55123,15.8
2005,55125,9.1
2005,55127,8.8
2005,55129,11.3
2005,55131,5
2005,55133,3.8
2005,55135,7.9
2005,55137,10.3
2005,55139,9.3
2005,55141,8.5
2005,56000,10.6
2005,56001,18.2
2005,56003,13
2005,56005,7
2005,56007,13.1
2005,56009,10.2
2005,56011,8.2
2005,56013,14.9
2005,56015,16.2
2005,56017,11.5
2005,56019,9.2
2005,56021,9.7
2005,56023,7.8
2005,56025,11
2005,56027,13.1
2005,56029,10.3
2005,56031,11.7
2005,56033,9.1
2005,56035,7.2
2005,56037,7.6
2005,56039,6.1
2005,56041,10.5
2005,56043,12.6
2005,56045,9.4
