year,fips,poverty_rate
2010,50017,12.5
2010,50019,17
2010,50021,13.2
2010,50023,10.8
2010,50025,12.8
2010,50027,10.2
2010,51000,11.1
2010,51001,20.5
2010,51003,9.1
2010,51005,13.1
2010,51007,11.4
2010,51009,13.6
2010,51011,14.1
2010,51013,7.2
2010,51015,9.5
2010,51017,11.2
2010,51019,13.6
2010,51021,15
2010,51023,6.5
2010,51025,20.5
2010,51027,24.8
2010,51029,20.5
2010,51031,14.3
2010,51033,11.2
2010,51035,17.6
2010,51036,11.9
2010,51037,18.6
2010,51041,6.9
2010,51043,8.3
2010,51045,11.6
2010,51047,10.5
2010,51049,17.2
2010,51051,23
2010,51053,11.9
2010,51057,14.1
2010,51059,5.9
2010,51061,7.5
2010,51063,13.6
2010,51065,7.3
2010,51067,14.4
2010,51069,7.4
2010,51071,13.4
2010,51073,9.9
2010,51075,7.7
2010,51077,17.1
2010,51079,9.7
2010,51081,23.9
2010,51083,19.3
2010,51085,5.3
2010,51087,9.8
2010,51089,17.7
2010,51091,14.4
2010,51093,8.8
2010,51095,7.7
2010,51097,12.8
2010,51099,6.9
2010,51101,7.7
2010,51103,13.9
2010,51105,25.5
2010,51107,3.7
2010,51109,9.9
2010,51111,20.5
2010,51113,11.7
2010,51115,10.2
2010,51117,20.2
2010,51119,13.6
2010,51121,20.5
2010,51125,13.1
2010,51127,5.8
2010,51131,18.7
2010,51133,14.4
2010,51135,20.8
2010,51137,10.7
2010,51139,15.7
2010,51141,18.7
2010,51143,15.9
2010,51145,7.1
2010,51147,22.8
2010,51149,9.7
2010,51153,6.1
2010,51155,15.8
2010,51157,9.8
2010,51159,18.5
2010,51161,7
2010,51163,12.2
2010,51165,10.8
2010,51167,18.1
2010,51169,18.9
2010,51171,11.7
2010,51173,18.7
2010,51175,16.4
2010,51177,7.9
2010,51179,5.2
2010,51181,12.3
2010,51183,22.5
2010,51185,18.5
2010,51187,10.3
2010,51191,14.1
2010,51193,14.7
2010,51195,22.2
2010,51197,15.8
2010,51199,5.3
2010,51510,9.3
2010,51520,21.5
2010,51530,15.5
2010,51540,20.2
2010,51550,8
2010,51570,9.4
2010,51580,15.9
2010,51590,26.6
2010,51595,22.8
2010,51600,7.1
2010,51610,3.1
2010,51620,21.6
2010,51630,19.8
2010,51640,22.3
2010,51650,13.1
2010,51660,30.1
2010,51670,17.3
2010,51678,21.4
2010,51680,22.8
2010,51683,11.7
2010,51685,8.6
2010,51690,24
2010,51700,15.1
2010,51710,19
2010,51720,19.5
2010,51730,25.2
2010,51735,5.4
2010,51740,18.3
2010,51750,25.6
2010,51760,25.3
2010,51770,22.4
2010,51775,9.7
2010,51790,15.2
2010,51800,11.9
2010,51810,8
2010,51820,17.5
2010,51830,18.5
2010,51840,19.3
2010,53000,13.5
2010,53001,20.4
2010,53003,15.8
2010,53005,12.8
2010,53007,14.2
2010,53009,15.5
2010,53011,12.7
2010,53013,14.6
2010,53015,20.6
2010,53017,14.2
2010,53019,21
2010,53021,18.8
2010,53023,13.9
2010,53025,21.7
2010,53027,17.9
2010,53029,9.7
2010,53031,12
2010,53033,12.2
2010,53035,11.3
2010,53037,20.9
2010,53039,17.4
2010,53041,16.5
2010,53043,11.7
2010,53045,16
2010,53047,22
2010,53049,17.9
2010,53051,18.9
2010,53053,12.3
2010,53055,11.8
2010,53057,13
2010,53059,13.8
2010,53061,10
2010,53063,14.7
2010,53065,17.4
2010,53067,10.7
2010,53069,13.8
2010,53071,15.7
2010,53073,14.4
2010,53075,24.4
2010,53077,23.9
2010,54000,18.2
2010,54001,17.6
2010,54003,12.7
2010,54005,18.9
2010,54007,23.6
2010,54009,14.7
2010,54011,23.3
2010,54013,24.2
2010,54015,26
2010,54017,20.6
2010,54019,22.6
2010,54021,29.1
2010,54023,17.6
2010,54025,20.8
2010,54027,18.4
2010,54029,13.6
2010,54031,16.3
2010,54033,17.3
2010,54035,20.2
2010,54037,11.1
2010,54039,14.8
2010,54041,19.2
2010,54043,24.2
2010,54045,22.3
2010,54047,33.6
2010,54049,16.8
2010,54051,17
2010,54053,18.4
2010,54055,21.6
2010,54057,16.7
2010,54059,23.7
2010,54061,22.2
2010,54063,17.9
2010,54065,13.5
2010,54067,18.6
2010,54069,16.6
2010,54071,15.3
2010,54073,15.1
2010,54075,19.9
2010,54077,15.8
2010,54079,10.4
2010,54081,18
2010,54083,18.7
2010,54085,19.9
2010,54087,23.2
2010,54089,23
2010,54091,20.3
2010,54093,19.2
2010,54095,16.2
2010,54097,21.9
2010,54099,20.2
2010,54101,26.5
2010,54103,18.3
2010,54105,22.1
2010,54107,15.5
2010,54109,20
2010,55000,13.2
2010,55001,14.9
2010,55003,18.9
2010,55005,13.6
2010,55007,14.8
2010,55009,10.3
2010,55011,12
2010,55013,15.3
2010,55015,5.4
2010,55017,12.3
2010,55019,14.8
2010,55021,9.5
2010,55023,14.3
2010,55025,12.3
2010,55027,9.2
2010,55029,11.2
2010,55031,14.2
2010,55033,15.2
2010,55035,16.7
2010,55037,13.6
2010,55039,11.6
2010,55041,16.9
2010,55043,16
2010,55045,10
2010,55047,13.1
2010,55049,9.2
2010,55051,17.5
2010,55053,18.2
2010,55055,10.9
2010,55057,15.5
2010,55059,13.2
2010,55061,10
2010,55063,12.9
2010,55065,11.9
2010,55067,13.5
2010,55069,11.4
2010,55071,11.5
2010,55073,11.9
2010,55075,14.5
2010,55077,11.9
2010,55078,29.8
2010,55079,21.9
2010,55081,15.4
2010,55083,12.5
2010,55085,11.4
2010,55087,9.1
2010,55089,5.7
2010,55091,12.3
2010,55093,10.8
2010,55095,12.5
2010,55097,11.6
2010,55099,13.6
2010,55101,14.5
2010,55103,14.8
2010,55105,14
2010,55107,19.6
2010,55109,6.8
2010,55111,11.4
2010,55113,18
2010,55115,13.6
2010,55117,9.9
2010,55119,13.8
2010,55121,13.6
2010,55123,14.7
2010,55125,14.4
2010,55127,12.8
2010,55129,14.5
2010,55131,6.3
2010,55133,6.1
2010,55135,11.2
2010,55137,14.6
2010,55139,12
2010,55141,11.7
2010,56000,11.4
2010,56001,20.7
2010,56003,13
2010,56005,6.8
2010,56007,12.4
2010,56009,10.4
2010,56011,8.2
2010,56013,13.8
2010,56015,17
2010,56017,11.7
2010,56019,9.8
2010,56021,12
2010,56023,9.4
2010,56025,10.3
2010,56027,14.8
2010,56029,12
2010,56031,12
2010,56033,10.2
2010,56035,6
2010,56037,9.1
2010,56039,9
2010,56041,11.2
2010,56043,12.1
2010,56045,9.9
