year,fips,poverty_rate
1997,50003,10.5
1997,50005,13
1997,50007,7.1
1997,50009,13.9
1997,50011,11.2
1997,50013,8.9
1997,50015,10.3
1997,50017,9.6
1997,50019,14.8
1997,50021,10.5
1997,50023,9.2
1997,50025,9.8
1997,50027,9.4
1997,51000,11.6
1997,51001,21.9
1997,51003,8.5
1997,51005,15.2
1997,51007,12.3
1997,51009,12.5
1997,51011,13.7
1997,51013,8.1
1997,51015,8.4
1997,51017,9.8
1997,51019,13.35
1997,51021,11.4
1997,51023,6.5
1997,51025,23.1
1997,51027,24.7
1997,51029,22.3
1997,51031,11
1997,51033,14.3
1997,51035,14.4
1997,51036,12.3
1997,51037,18.7
1997,51041,6.4
1997,51043,9.2
1997,51045,8.9
1997,51047,11.7
1997,51049,18
1997,51051,25.5
1997,51053,12.7
1997,51057,14.8
1997,51059,5.3
1997,51061,7.1
1997,51063,13.4
1997,51065,8.3
1997,51067,12.3
1997,51069,7.8
1997,51071,12.7
1997,51073,10.9
1997,51075,8
1997,51077,16.5
1997,51079,11.2
1997,51081,20.7
1997,51083,17.2
1997,51085,5
1997,51087,7.9
1997,51089,13
1997,51091,13.7
1997,51093,11.6
1997,51095,7.8
1997,51097,16.2
1997,51099,9.2
1997,51101,8.9
1997,51103,16.5
1997,51105,28.5
1997,51107,3.9
1997,51109,12.6
1997,51111,21.9
1997,51113,12.7
1997,51115,11.5
1997,51117,16.2
1997,51119,13.9
1997,51121,15.2
1997,51125,13.7
1997,51127,6.3
1997,51131,26.9
1997,51133,14.3
1997,51135,21.2
1997,51137,10.6
1997,51139,12.8
1997,51141,14.8
1997,51143,12.6
1997,51145,6.6
1997,51147,24
1997,51149,9.1
1997,51153,6.4
1997,51155,14.1
1997,51157,10.4
1997,51159,18.9
1997,51161,5.5
1997,51163,12.1
1997,51165,9.4
1997,51167,20.7
1997,51169,18.3
1997,51171,11
1997,51173,17.3
1997,51175,17.1
1997,51177,6.8
1997,51179,5.7
1997,51181,16
1997,51183,21
1997,51185,19.6
1997,51187,10.9
1997,51191,14.3
1997,51193,16.1
1997,51195,23.1
1997,51197,16.2
1997,51199,6.1
1997,51510,10.2
1997,51520,21.1
1997,51530,15.4
1997,51540,21.6
1997,51550,10.1
1997,51570,7.5
1997,51580,17.2
1997,51590,22.4
1997,51595,26.9
1997,51600,5.4
1997,51610,3.5
1997,51620,23.4
1997,51630,17.8
1997,51640,22.1
1997,51650,14.6
1997,51660,18.3
1997,51670,18.4
1997,51678,20.1
1997,51680,21.4
1997,51683,7
1997,51685,9.9
1997,51690,17.3
1997,51700,16.7
1997,51710,24.4
1997,51720,23.3
1997,51730,25.6
1997,51735,4.7
1997,51740,20.5
1997,51750,18.9
1997,51760,24.9
1997,51770,20.6
1997,51775,10.5
1997,51790,15.3
1997,51800,16.4
1997,51810,9
1997,51820,15.9
1997,51830,22
1997,51840,15.8
1997,53000,10.2
1997,53001,15.4
1997,53003,15.6
1997,53005,9.3
1997,53007,13.6
1997,53009,12.3
1997,53011,9
1997,53013,12.5
1997,53015,12.8
1997,53017,10
1997,53019,19
1997,53021,17.7
1997,53023,10.9
1997,53025,14.9
1997,53027,16.2
1997,53029,6.6
1997,53031,11.4
1997,53033,8
1997,53035,8.9
1997,53037,13.3
1997,53039,15.5
1997,53041,14.2
1997,53043,11.5
1997,53045,12.2
1997,53047,18.5
1997,53049,15.6
1997,53051,17.7
1997,53053,11
1997,53055,8.1
1997,53057,11.1
1997,53059,10.1
1997,53061,7.2
1997,53063,12.2
1997,53065,15.1
1997,53067,9
1997,53069,10.2
1997,53071,14.5
1997,53073,11.4
1997,53075,14.5
1997,53077,18.3
1997,54000,16.8
1997,54001,21.4
1997,54003,11.2
1997,54005,19.7
1997,54007,21.5
1997,54009,11.6
1997,54011,16.2
1997,54013,24.2
1997,54015,26.8
1997,54017,19.2
1997,54019,21.2
1997,54021,25
1997,54023,13.6
1997,54025,16.2
1997,54027,16
1997,54029,11.8
1997,54031,12.9
1997,54033,16.4
1997,54035,15.3
1997,54037,10
1997,54039,14.3
1997,54041,20.2
1997,54043,24.9
1997,54045,23
1997,54047,31.4
1997,54049,15.7
1997,54051,15.3
1997,54053,17.2
1997,54055,19
1997,54057,14.3
1997,54059,24.9
1997,54061,14.4
1997,54063,15.9
1997,54065,12.2
1997,54067,20.1
1997,54069,13.5
1997,54071,13.4
1997,54073,14.3
1997,54075,17.5
1997,54077,17.8
1997,54079,9.5
1997,54081,17.4
1997,54083,18.3
1997,54085,18.3
1997,54087,21.9
1997,54089,24.2
1997,54091,19.4
1997,54093,15.3
1997,54095,15.3
1997,54097,19.9
1997,54099,18.6
1997,54101,28.5
1997,54103,17.6
1997,54105,18.9
1997,54107,13.9
1997,54109,23
1997,55000,9.2
1997,55001,12.9
1997,55003,15.4
1997,55005,10.6
1997,55007,13.9
1997,55009,7.5
1997,55011,10.9
1997,55013,11.5
1997,55015,4.4
1997,55017,9.6
1997,55019,11.5
1997,55021,6.4
1997,55023,11
1997,55025,7.2
1997,55027,6.1
1997,55029,8.1
1997,55031,13.4
1997,55033,11.9
1997,55035,11
1997,55037,10.7
1997,55039,6.6
1997,55041,13.4
1997,55043,9.7
1997,55045,6.9
1997,55047,7.9
1997,55049,8.5
1997,55051,11.7
1997,55053,11.6
1997,55055,5.3
1997,55057,10.5
1997,55059,9.1
1997,55061,6.8
1997,55063,10
1997,55065,8.8
1997,55067,11.9
1997,55069,8.1
1997,55071,6.8
1997,55073,7.8
1997,55075,9.8
1997,55077,9.9
1997,55078,25.8
1997,55079,16.5
1997,55081,11.2
1997,55083,8.8
1997,55085,8.9
1997,55087,5.4
1997,55089,2.7
1997,55091,9.6
1997,55093,6.5
1997,55095,8.9
1997,55097,9.3
1997,55099,10.4
1997,55101,9.1
1997,55103,11.1
1997,55105,8.9
1997,55107,14.6
1997,55109,4.7
1997,55111,8.1
1997,55113,15.4
1997,55115,9.6
1997,55117,5.7
1997,55119,10.6
1997,55121,10.5
1997,55123,13
1997,55125,11.7
1997,55127,6.6
1997,55129,11.7
1997,55131,3.5
1997,55133,3.1
1997,55135,7.3
1997,55137,12.3
1997,55139,6.9
1997,55141,8.1
1997,56000,12
1997,56001,15.1
1997,56003,12.4
1997,56005,7.8
1997,56007,12.5
1997,56009,12.6
1997,56011,9.4
1997,56013,18.7
1997,56015,16.7
1997,56017,13.6
1997,56019,13
1997,56021,11.3
1997,56023,10.1
1997,56025,13.1
1997,56027,17.8
1997,56029,12.7
1997,56031,13.4
1997,56033,12.5
1997,56035,8.6
1997,56037,8.5
1997,56039,4.9
1997,56041,10.3
1997,56043,11
1997,56045,11
