year,fips,poverty_rate
2017,50017,10.4
2017,50019,15.2
2017,50021,10.8
2017,50023,9.4
2017,50025,11.6
2017,50027,9.9
2017,51000,10.7
2017,51001,17.8
2017,51003,7.9
2017,51005,14.5
2017,51007,11.4
2017,51009,12.7
2017,51011,11.9
2017,51013,5.7
2017,51015,8.9
2017,51017,10.1
2017,51019,9
2017,51021,13.7
2017,51023,6.4
2017,51025,21.5
2017,51027,27.9
2017,51029,17.5
2017,51031,11.3
2017,51033,9.6
2017,51035,16.8
2017,51036,12
2017,51037,17.4
2017,51041,6.7
2017,51043,6.7
2017,51045,11.7
2017,51047,9.9
2017,51049,15.3
2017,51051,25
2017,51053,10.1
2017,51057,13.6
2017,51059,6.7
2017,51061,5.7
2017,51063,12.4
2017,51065,6.7
2017,51067,13.3
2017,51069,6.7
2017,51071,11.4
2017,51073,9.8
2017,51075,6.1
2017,51077,19.1
2017,51079,8.3
2017,51081,23.9
2017,51083,17.9
2017,51085,5.4
2017,51087,9.5
2017,51089,16.2
2017,51091,12.5
2017,51093,8.5
2017,51095,6.8
2017,51097,12.3
2017,51099,6.8
2017,51101,6.8
2017,51103,12.9
2017,51105,28.2
2017,51107,3
2017,51109,10.8
2017,51111,20.5
2017,51113,11.3
2017,51115,9.7
2017,51117,17.5
2017,51119,13.6
2017,51121,23
2017,51125,13.2
2017,51127,5.5
2017,51131,18.6
2017,51133,14.4
2017,51135,22.1
2017,51137,9.1
2017,51139,15.4
2017,51141,14.5
2017,51143,12.6
2017,51145,5.4
2017,51147,23.4
2017,51149,10.7
2017,51153,6.1
2017,51155,14.8
2017,51157,8.9
2017,51159,18.4
2017,51161,7.3
2017,51163,12.6
2017,51165,8.4
2017,51167,20.2
2017,51169,17.6
2017,51171,9.5
2017,51173,17.7
2017,51175,14.7
2017,51177,6.9
2017,51179,4.6
2017,51181,12.8
2017,51183,22.4
2017,51185,18.1
2017,51187,9.3
2017,51191,13.9
2017,51193,15.5
2017,51195,23.3
2017,51197,13.8
2017,51199,5
2017,51510,10.1
2017,51520,19.3
2017,51530,14
2017,51540,20.3
2017,51550,9.3
2017,51570,9.8
2017,51580,15.9
2017,51590,24.4
2017,51595,23.4
2017,51600,7.7
2017,51610,3.4
2017,51620,20.8
2017,51630,14.1
2017,51640,21.5
2017,51650,15.5
2017,51660,23.3
2017,51670,19.9
2017,51678,24.5
2017,51680,18.8
2017,51683,8.7
2017,51685,7.1
2017,51690,22.5
2017,51700,17.2
2017,51710,20.9
2017,51720,22.3
2017,51730,21.8
2017,51735,5
2017,51740,18.5
2017,51750,28.6
2017,51760,24
2017,51770,19.3
2017,51775,10.8
2017,51790,13.1
2017,51800,11.3
2017,51810,8.3
2017,51820,14.9
2017,51830,22.5
2017,51840,12.6
2017,53000,11
2017,53001,15.8
2017,53003,12.9
2017,53005,12
2017,53007,13.3
2017,53009,16.4
2017,53011,10.2
2017,53013,13.5
2017,53015,16.4
2017,53017,13.4
2017,53019,17.3
2017,53021,13.4
2017,53023,14
2017,53025,14.7
2017,53027,18.3
2017,53029,9.2
2017,53031,12.7
2017,53033,9.3
2017,53035,8.3
2017,53037,14.2
2017,53039,14.5
2017,53041,15
2017,53043,12.6
2017,53045,14.5
2017,53047,20.4
2017,53049,16.9
2017,53051,16.3
2017,53053,10.2
2017,53055,10.3
2017,53057,11.3
2017,53059,12
2017,53061,7.3
2017,53063,14.1
2017,53065,14.8
2017,53067,10.5
2017,53069,12.3
2017,53071,13.6
2017,53073,13
2017,53075,21.4
2017,53077,18.1
2017,54000,18.5
2017,54001,21.2
2017,54003,11.8
2017,54005,21.4
2017,54007,22.5
2017,54009,13.2
2017,54011,26.1
2017,54013,24.8
2017,54015,27.3
2017,54017,20.1
2017,54019,22.3
2017,54021,26.6
2017,54023,14.5
2017,54025,18.5
2017,54027,16.9
2017,54029,14.9
2017,54031,14.4
2017,54033,16.8
2017,54035,17
2017,54037,10.4
2017,54039,18.1
2017,54041,18.4
2017,54043,25.7
2017,54045,29.2
2017,54047,31.7
2017,54049,16.2
2017,54051,19.1
2017,54053,20.2
2017,54055,21
2017,54057,13.6
2017,54059,31
2017,54061,17.3
2017,54063,16.5
2017,54065,13
2017,54067,20.1
2017,54069,12.7
2017,54071,15.3
2017,54073,13.1
2017,54075,18.9
2017,54077,17.5
2017,54079,10.4
2017,54081,19.9
2017,54083,19.6
2017,54085,18.5
2017,54087,21.2
2017,54089,28.8
2017,54091,16
2017,54093,16.2
2017,54095,16
2017,54097,22.7
2017,54099,20.4
2017,54101,28.1
2017,54103,20.6
2017,54105,19.2
2017,54107,18.2
2017,54109,25.7
2017,55000,11.3
2017,55001,14.8
2017,55003,15.1
2017,55005,13.1
2017,55007,12.3
2017,55009,9.7
2017,55011,9.4
2017,55013,12.7
2017,55015,5.4
2017,55017,10.1
2017,55019,11.8
2017,55021,7.6
2017,55023,12.4
2017,55025,11.3
2017,55027,8.6
2017,55029,7.7
2017,55031,11.6
2017,55033,11.6
2017,55035,14.5
2017,55037,12.1
2017,55039,8.6
2017,55041,15.1
2017,55043,13.6
2017,55045,8
2017,55047,10
2017,55049,8.7
2017,55051,15.1
2017,55053,13.3
2017,55055,8.5
2017,55057,14.8
2017,55059,11.4
2017,55061,8
2017,55063,12
2017,55065,10.9
2017,55067,14
2017,55069,10.3
2017,55071,9.2
2017,55073,10
2017,55075,13.3
2017,55077,12.8
2017,55078,27.6
2017,55079,19.1
2017,55081,11.4
2017,55083,9
2017,55085,9.4
2017,55087,7.1
2017,55089,4.9
2017,55091,10.7
2017,55093,7.8
2017,55095,9.3
2017,55097,11.9
2017,55099,11.3
2017,55101,10.9
2017,55103,13.1
2017,55105,12.1
2017,55107,14.7
2017,55109,4.5
2017,55111,9.9
2017,55113,17
2017,55115,11.6
2017,55117,7.8
2017,55119,10.4
2017,55121,8.8
2017,55123,17
2017,55125,13.9
2017,55127,10.6
2017,55129,12.8
2017,55131,5.3
2017,55133,4.8
2017,55135,10.6
2017,55137,12.2
2017,55139,11.1
2017,55141,10.7
2017,56000,10.8
2017,56001,19.5
2017,56003,12.2
2017,56005,9.4
2017,56007,11.9
2017,56009,9.2
2017,56011,7.7
2017,56013,16.2
2017,56015,12.9
2017,56017,12.1
2017,56019,9.5
2017,56021,9.7
2017,56023,7.6
2017,56025,11.1
2017,56027,13.4
2017,56029,9.4
2017,56031,10.4
2017,56033,9.1
2017,56035,6.6
2017,56037,10
2017,56039,5.8
2017,56041,10.2
2017,56043,10.7
2017,56045,10.6
