year,fips,poverty_rate
2002,51000,9.6
2002,51001,17.7
2002,51003,7.2
2002,51005,9.9
2002,51007,9.1
2002,51009,11.6
2002,51011,12.2
2002,51013,6.3
2002,51015,7.7
2002,51017,7.7
2002,51019,11.35
2002,51021,12.5
2002,51023,5.8
2002,51025,19.5
2002,51027,22.9
2002,51029,18
2002,51031,10.8
2002,51033,10.9
2002,51035,13.6
2002,51036,9.6
2002,51037,15.7
2002,51041,5.9
2002,51043,6.7
2002,51045,8.8
2002,51047,8.8
2002,51049,13.7
2002,51051,18.9
2002,51053,9.2
2002,51057,12.4
2002,51059,5
2002,51061,5.3
2002,51063,11.1
2002,51065,6.8
2002,51067,11.3
2002,51069,6.4
2002,51071,10.4
2002,51073,8.6
2002,51075,6.5
2002,51077,15
2002,51079,7.4
2002,51081,20.2
2002,51083,16.7
2002,51085,4.6
2002,51087,7
2002,51089,13.1
2002,51091,12.1
2002,51093,8.5
2002,51095,6.4
2002,51097,12.1
2002,51099,6.5
2002,51101,6.5
2002,51103,13.4
2002,51105,23.3
2002,51107,3.2
2002,51109,10
2002,51111,18
2002,51113,9.4
2002,51115,8.9
2002,51117,15.3
2002,51119,11.8
2002,51121,14
2002,51125,10.9
2002,51127,5.7
2002,51131,18.4
2002,51133,13
2002,51135,17
2002,51137,8.8
2002,51139,11
2002,51141,13.6
2002,51143,11.6
2002,51145,5.6
2002,51147,22.1
2002,51149,8.1
2002,51153,5.5
2002,51155,12.4
2002,51157,7.6
2002,51159,16.8
2002,51161,6
2002,51163,9.6
2002,51165,8.3
2002,51167,17.6
2002,51169,14.6
2002,51171,8.3
2002,51173,14.3
2002,51175,13.8
2002,51177,5.7
2002,51179,4.5
2002,51181,11.2
2002,51183,17.9
2002,51185,16.6
2002,51187,8.7
2002,51191,12
2002,51193,13.8
2002,51195,20.2
2002,51197,13.7
2002,51199,4.5
2002,51510,7.8
2002,51520,17.1
2002,51530,11.3
2002,51540,16.4
2002,51550,8.3
2002,51570,6.8
2002,51580,12.4
2002,51590,19.2
2002,51595,17.3
2002,51600,5.9
2002,51610,2.8
2002,51620,17.1
2002,51630,13.7
2002,51640,17.7
2002,51650,13
2002,51660,19.9
2002,51670,16
2002,51678,18.4
2002,51680,18.3
2002,51683,6.4
2002,51685,6.1
2002,51690,17.5
2002,51700,13.1
2002,51710,20.3
2002,51720,16.9
2002,51730,18.5
2002,51735,4.1
2002,51740,16.4
2002,51750,19.4
2002,51760,20.1
2002,51770,16.6
2002,51775,8.5
2002,51790,13.8
2002,51800,10.9
2002,51810,7.4
2002,51820,13.1
2002,51830,21.3
2002,51840,11.5
2002,53000,10.3
2002,53001,15.9
2002,53003,13.9
2002,53005,9.4
2002,53007,12.7
2002,53009,12.1
2002,53011,9.6
2002,53013,12.9
2002,53015,12.5
2002,53017,11.9
2002,53019,19.1
2002,53021,15.9
2002,53023,13.3
2002,53025,16.4
2002,53027,15.2
2002,53029,7.8
2002,53031,11.4
2002,53033,8.3
2002,53035,8.2
2002,53037,13.6
2002,53039,14.6
2002,53041,13.4
2002,53043,11.8
2002,53045,11.9
2002,53047,19.6
2002,53049,15
2002,53051,15.4
2002,53053,9.8
2002,53055,9.5
2002,53057,11.1
2002,53059,11.6
2002,53061,8.5
2002,53063,12.3
2002,53065,15.1
2002,53067,8.6
2002,53069,9.7
2002,53071,14.3
2002,53073,12.5
2002,53075,16.4
2002,53077,18.3
2002,54000,16.1
2002,54001,19.9
2002,54003,10.7
2002,54005,18.3
2002,54007,20.9
2002,54009,10.9
2002,54011,16.7
2002,54013,22.3
2002,54015,24.3
2002,54017,18.6
2002,54019,21.2
2002,54021,22.1
2002,54023,13.8
2002,54025,16
2002,54027,13.8
2002,54029,9.9
2002,54031,12.3
2002,54033,15.8
2002,54035,14.3
2002,54037,8.8
2002,54039,14.1
2002,54041,16
2002,54043,21.6
2002,54045,21.9
2002,54047,36.8
2002,54049,15.4
2002,54051,14.2
2002,54053,16.5
2002,54055,19.2
2002,54057,13.6
2002,54059,24.6
2002,54061,15.4
2002,54063,15.2
2002,54065,11.1
2002,54067,19
2002,54069,13.8
2002,54071,13
2002,54073,11.3
2002,54075,16.5
2002,54077,15.6
2002,54079,9.1
2002,54081,18.1
2002,54083,17.2
2002,54085,15.2
2002,54087,20.9
2002,54089,26.8
2002,54091,17.5
2002,54093,13.8
2002,54095,14.4
2002,54097,19.4
2002,54099,17.8
2002,54101,26.2
2002,54103,15.5
2002,54105,16.3
2002,54107,13.7
2002,54109,23.1
2002,55000,8.5
2002,55001,12.3
2002,55003,12.3
2002,55005,9.3
2002,55007,10
2002,55009,7.1
2002,55011,8.1
2002,55013,10.1
2002,55015,4.3
2002,55017,8.5
2002,55019,11.1
2002,55021,6.2
2002,55023,10.8
2002,55025,7.1
2002,55027,6.6
2002,55029,7.2
2002,55031,10.6
2002,55033,9.9
2002,55035,9.2
2002,55037,8.4
2002,55039,6.6
2002,55041,10.8
2002,55043,9.6
2002,55045,6.7
2002,55047,7.9
2002,55049,7.3
2002,55051,9.9
2002,55053,10.1
2002,55055,5.6
2002,55057,9.9
2002,55059,8.3
2002,55061,5.8
2002,55063,8.8
2002,55065,8.5
2002,55067,9.9
2002,55069,7.1
2002,55071,6.5
2002,55073,6.9
2002,55075,9
2002,55077,8.8
2002,55078,21.2
2002,55079,15
2002,55081,10.2
2002,55083,7.3
2002,55085,7.7
2002,55087,5.1
2002,55089,3.4
2002,55091,9
2002,55093,5.8
2002,55095,7.2
2002,55097,8.2
2002,55099,8.9
2002,55101,8.4
2002,55103,10.1
2002,55105,8.8
2002,55107,11.9
2002,55109,3.8
2002,55111,7.4
2002,55113,11.7
2002,55115,8.6
2002,55117,6
2002,55119,8.8
2002,55121,8.1
2002,55123,12.2
2002,55125,8.8
2002,55127,7.2
2002,55129,10.2
2002,55131,4
2002,55133,3.5
2002,55135,7.3
2002,55137,10.3
2002,55139,6.8
2002,55141,7.4
2002,56000,10.6
2002,56001,13.8
2002,56003,13.6
2002,56005,6.4
2002,56007,12.1
2002,56009,9.9
2002,56011,8.5
2002,56013,15.3
2002,56015,15
2002,56017,13.4
2002,56019,10.1
2002,56021,9.5
2002,56023,9.1
2002,56025,11.8
2002,56027,15
2002,56029,11.3
2002,56031,12.5
2002,56033,10.8
2002,56035,7.3
2002,56037,7.9
2002,56039,5.6
2002,56041,10
2002,56043,10.8
2002,56045,10.3
